# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float16 device=cpu shard=24/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
1944,0,32,0,0.0000,0
1944,1,29,0,0.0000,0
1944,2,32,0,0.0000,0
1944,3,24,0,0.0000,0
1974,0,31,0,0.0000,0
1974,1,30,0,0.0000,0
1974,2,28,0,0.0000,0
1974,3,31,0,0.0000,0
2004,0,32,0,0.0000,0
2004,1,32,0,0.0000,0
2004,2,31,0,0.0000,0
2004,3,29,0,0.0000,0
2034,0,29,0,0.0000,0
2034,1,32,0,0.0000,0
2034,2,30,0,0.0000,0
2034,3,31,0,0.0000,0
2064,0,16,0,0.0000,0
2064,1,31,0,0.0000,0
2064,2,32,0,0.0000,0
2064,3,24,0,0.0000,0
2094,0,32,0,0.0000,0
2094,1,32,0,0.0000,0
2094,2,31,0,0.0000,0
2094,3,31,0,0.0000,0
2124,0,31,0,0.0000,0
2124,1,30,0,0.0000,0
2124,2,30,0,0.0000,0
2124,3,31,0,0.0000,0
2154,0,30,0,0.0000,0
2154,1,30,0,0.0000,0
2154,2,29,0,0.0000,0
2154,3,31,0,0.0000,0
2184,0,31,0,0.0000,0
2184,1,31,0,0.0000,0
2184,2,32,0,0.0000,0
2184,3,32,0,0.0000,0
2214,0,24,0,0.0000,0
2214,1,22,0,0.0000,0
2214,2,31,0,0.0000,0
2214,3,31,0,0.0000,0
2244,0,28,0,0.0000,0
2244,1,32,0,0.0000,0
2244,2,21,0,0.0000,0
2244,3,31,0,0.0000,0
2274,0,29,0,0.0000,0
2274,1,31,0,0.0000,0
2274,2,31,0,0.0000,0
2274,3,29,0,0.0000,0
2304,0,32,0,0.0000,0
2304,1,30,0,0.0000,0
2304,2,30,0,0.0000,0
2304,3,24,0,0.0000,0
2334,0,32,0,0.0000,0
2334,1,31,0,0.0000,0
2334,2,22,0,0.0000,0
2334,3,32,0,0.0000,0
2364,0,24,0,0.0000,0
2364,1,23,0,0.0000,0
2364,2,30,0,0.0000,0
2364,3,23,0,0.0000,0
2394,0,32,0,0.0000,0
2394,1,24,0,0.0000,0
2394,2,30,0,0.0000,0
2394,3,30,0,0.0000,0
2424,0,32,0,0.0000,0
2424,1,31,0,0.0000,0
2424,2,32,0,0.0000,0
2424,3,32,0,0.0000,0
2454,0,30,0,0.0000,0
2454,1,31,0,0.0000,0
2454,2,29,0,0.0000,0
2454,3,32,0,0.0000,0
2484,0,31,0,0.0000,0
2484,1,32,0,0.0000,0
2484,2,24,0,0.0000,0
2484,3,31,0,0.0000,0
2514,0,23,0,0.0000,0
2514,1,31,0,0.0000,0
2514,2,30,0,0.0000,0
2514,3,23,0,0.0000,0
2544,0,29,0,0.0000,0
2544,1,32,0,0.0000,0
2544,2,22,0,0.0000,0
2544,3,23,0,0.0000,0
2574,0,23,0,0.0000,0
2574,1,23,0,0.0000,0
2574,2,30,0,0.0000,0
2574,3,23,0,0.0000,0
2604,0,23,0,0.0000,0
2604,1,24,0,0.0000,0
2604,2,32,0,0.0000,0
2604,3,30,0,0.0000,0
2634,0,22,0,0.0000,0
2634,1,22,0,0.0000,0
2634,2,32,0,0.0000,0
2634,3,31,0,0.0000,0
2664,0,30,0,0.0000,0
2664,1,30,0,0.0000,0
2664,2,24,0,0.0000,0
2664,3,29,0,0.0000,0
2694,0,32,0,0.0000,0
2694,1,31,0,0.0000,0
2694,2,31,0,0.0000,0
2694,3,23,0,0.0000,0
2724,0,31,0,0.0000,0
2724,1,32,0,0.0000,0
2724,2,29,0,0.0000,0
2724,3,31,0,0.0000,0
2754,0,31,0,0.0000,0
2754,1,31,0,0.0000,0
2754,2,31,0,0.0000,0
2754,3,32,0,0.0000,0
2784,0,26,0,0.0000,0
2784,1,28,0,0.0000,0
2784,2,31,0,0.0000,0
2784,3,32,0,0.0000,0
2814,0,31,0,0.0000,0
2814,1,24,0,0.0000,0
2814,2,31,0,0.0000,0
2814,3,32,0,0.0000,0
2844,0,31,0,0.0000,0
2844,1,31,0,0.0000,0
2844,2,24,0,0.0000,0
2844,3,32,0,0.0000,0
2874,0,30,0,0.0000,0
2874,1,31,0,0.0000,0
2874,2,31,0,0.0000,0
2874,3,32,0,0.0000,0
2904,0,31,0,0.0000,0
2904,1,31,0,0.0000,0
2904,2,31,0,0.0000,0
2904,3,30,0,0.0000,0
2934,0,31,0,0.0000,0
2934,1,30,0,0.0000,0
2934,2,32,0,0.0000,0
2934,3,31,0,0.0000,0
2964,0,29,0,0.0000,0
2964,1,30,0,0.0000,0
2964,2,28,0,0.0000,0
2964,3,31,0,0.0000,0
2994,0,23,0,0.0000,0
2994,1,31,0,0.0000,0
2994,2,22,0,0.0000,0
2994,3,31,0,0.0000,0
3024,0,32,0,0.0000,0
3024,1,22,0,0.0000,0
3024,2,23,0,0.0000,0
3024,3,22,0,0.0000,0
3054,0,20,0,0.0000,0
3054,1,31,0,0.0000,0
3054,2,30,0,0.0000,0
3054,3,30,0,0.0000,0
3084,0,31,0,0.0000,0
3084,1,32,0,0.0000,0
3084,2,24,0,0.0000,0
3084,3,31,0,0.0000,0
3114,0,32,0,0.0000,0
3114,1,32,0,0.0000,0
3114,2,24,0,0.0000,0
3114,3,23,0,0.0000,0
3144,0,32,0,0.0000,0
3144,1,30,0,0.0000,0
3144,2,32,0,0.0000,0
3144,3,29,0,0.0000,0
3174,0,31,0,0.0000,0
3174,1,15,0,0.0000,0
3174,2,31,0,0.0000,0
3174,3,29,0,0.0000,0
3204,0,30,0,0.0000,0
3204,1,20,0,0.0000,0
3204,2,23,0,0.0000,0
3204,3,23,0,0.0000,0
3234,0,22,0,0.0000,0
3234,1,32,0,0.0000,0
3234,2,29,0,0.0000,0
3234,3,31,0,0.0000,0
3264,0,31,0,0.0000,0
3264,1,31,0,0.0000,0
3264,2,32,0,0.0000,0
3264,3,32,0,0.0000,0
3294,0,32,0,0.0000,0
3294,1,16,0,0.0000,0
3294,2,30,0,0.0000,0
3294,3,29,0,0.0000,0
3324,0,31,0,0.0000,0
3324,1,30,0,0.0000,0
3324,2,14,0,0.0000,0
3324,3,32,0,0.0000,0
3354,0,31,0,0.0000,0
3354,1,32,0,0.0000,0
3354,2,24,0,0.0000,0
3354,3,31,0,0.0000,0
3384,0,29,0,0.0000,0
3384,1,32,0,0.0000,0
3384,2,22,0,0.0000,0
3384,3,23,0,0.0000,0
3414,0,22,0,0.0000,0
3414,1,30,0,0.0000,0
3414,2,23,0,0.0000,0
3414,3,31,0,0.0000,0
3444,0,31,0,0.0000,0
3444,1,23,0,0.0000,0
3444,2,24,0,0.0000,0
3444,3,22,0,0.0000,0
3474,0,29,0,0.0000,0
3474,1,30,0,0.0000,0
3474,2,23,0,0.0000,0
3474,3,32,0,0.0000,0
3504,0,22,0,0.0000,0
3504,1,32,0,0.0000,0
3504,2,30,0,0.0000,0
3504,3,29,0,0.0000,0
3534,0,31,0,0.0000,0
3534,1,23,0,0.0000,0
3534,2,32,0,0.0000,0
3534,3,30,0,0.0000,0
3564,0,31,0,0.0000,0
3564,1,30,0,0.0000,0
3564,2,30,0,0.0000,0
3564,3,22,0,0.0000,0
3594,0,31,0,0.0000,0
3594,1,31,0,0.0000,0
3594,2,30,0,0.0000,0
3594,3,31,0,0.0000,0
3624,0,31,0,0.0000,0
3624,1,31,0,0.0000,0
3624,2,32,0,0.0000,0
3624,3,15,0,0.0000,0
3654,0,30,0,0.0000,0
3654,1,30,0,0.0000,0
3654,2,31,0,0.0000,0
3654,3,31,0,0.0000,0
3684,0,22,0,0.0000,0
3684,1,32,0,0.0000,0
3684,2,32,0,0.0000,0
3684,3,32,0,0.0000,0
3714,0,31,0,0.0000,0
3714,1,15,0,0.0000,0
3714,2,30,0,0.0000,0
3714,3,24,0,0.0000,0
3744,0,30,0,0.0000,0
3744,1,23,0,0.0000,0
3744,2,23,0,0.0000,0
3744,3,24,0,0.0000,0
3774,0,32,0,0.0000,0
3774,1,30,0,0.0000,0
3774,2,32,0,0.0000,0
3774,3,30,0,0.0000,0
3804,0,31,0,0.0000,0
3804,1,31,0,0.0000,0
3804,2,30,0,0.0000,0
3804,3,24,0,0.0000,0
3834,0,31,0,0.0000,0
3834,1,30,0,0.0000,0
3834,2,31,0,0.0000,0
3834,3,31,0,0.0000,0
3864,0,30,0,0.0000,0
3864,1,23,0,0.0000,0
3864,2,22,0,0.0000,0
3864,3,32,0,0.0000,0
3894,0,31,0,0.0000,0
3894,1,32,0,0.0000,0
3894,2,30,0,0.0000,0
3894,3,32,0,0.0000,0
3924,0,23,0,0.0000,0
3924,1,30,0,0.0000,0
3924,2,31,0,0.0000,0
3924,3,30,0,0.0000,0
3954,0,23,0,0.0000,0
3954,1,31,0,0.0000,0
3954,2,31,0,0.0000,0
3954,3,29,0,0.0000,0
3984,0,30,0,0.0000,0
3984,1,24,0,0.0000,0
3984,2,31,0,0.0000,0
3984,3,31,0,0.0000,0
4014,0,32,0,0.0000,0
4014,1,30,0,0.0000,0
4014,2,30,0,0.0000,0
4014,3,31,0,0.0000,0
4044,0,32,0,0.0000,0
4044,1,30,0,0.0000,0
4044,2,32,0,0.0000,0
4044,3,31,0,0.0000,0
4074,0,32,0,0.0000,0
4074,1,32,0,0.0000,0
4074,2,31,0,0.0000,0
4074,3,31,0,0.0000,0
4104,0,22,0,0.0000,0
4104,1,32,0,0.0000,0
4104,2,32,0,0.0000,0
4104,3,28,0,0.0000,0
4134,0,23,0,0.0000,0
4134,1,31,0,0.0000,0
4134,2,29,0,0.0000,0
4134,3,23,0,0.0000,0
4164,0,31,0,0.0000,0
4164,1,31,0,0.0000,0
4164,2,32,0,0.0000,0
4164,3,24,0,0.0000,0
4194,0,29,0,0.0000,0
4194,1,24,0,0.0000,0
4194,2,30,0,0.0000,0
4194,3,30,0,0.0000,0
4224,0,31,0,0.0000,0
4224,1,31,0,0.0000,0
4224,2,30,0,0.0000,0
4224,3,32,0,0.0000,0
4254,0,30,0,0.0000,0
4254,1,24,0,0.0000,0
4254,2,24,0,0.0000,0
4254,3,32,0,0.0000,0
4284,0,31,0,0.0000,0
4284,1,24,0,0.0000,0
4284,2,23,0,0.0000,0
4284,3,31,0,0.0000,0
4314,0,22,0,0.0000,0
4314,1,31,0,0.0000,0
4314,2,32,0,0.0000,0
4314,3,32,0,0.0000,0
4344,0,23,0,0.0000,0
4344,1,31,0,0.0000,0
4344,2,32,0,0.0000,0
4344,3,30,0,0.0000,0
4374,0,32,0,0.0000,0
4374,1,31,0,0.0000,0
4374,2,23,0,0.0000,0
4374,3,31,0,0.0000,0
4404,0,32,0,0.0000,0
4404,1,32,0,0.0000,0
4404,2,32,0,0.0000,0
4404,3,31,0,0.0000,0
4434,0,24,0,0.0000,0
4434,1,31,0,0.0000,0
4434,2,21,0,0.0000,0
4434,3,23,0,0.0000,0
4464,0,32,0,0.0000,0
4464,1,30,0,0.0000,0
4464,2,31,0,0.0000,0
4464,3,31,0,0.0000,0
4494,0,30,0,0.0000,0
4494,1,15,0,0.0000,0
4494,2,32,0,0.0000,0
4494,3,31,0,0.0000,0
4524,0,30,0,0.0000,0
4524,1,30,0,0.0000,0
4524,2,32,0,0.0000,0
4524,3,23,0,0.0000,0
4554,0,31,0,0.0000,0
4554,1,30,0,0.0000,0
4554,2,31,0,0.0000,0
4554,3,29,0,0.0000,0
4584,0,32,0,0.0000,0
4584,1,32,0,0.0000,0
4584,2,32,0,0.0000,0
4584,3,32,0,0.0000,0
4614,0,31,0,0.0000,0
4614,1,32,0,0.0000,0
4614,2,32,0,0.0000,0
4614,3,32,0,0.0000,0
4644,0,23,0,0.0000,0
4644,1,31,0,0.0000,0
4644,2,32,0,0.0000,0
4644,3,23,0,0.0000,0
4674,0,31,0,0.0000,0
4674,1,30,0,0.0000,0
4674,2,22,0,0.0000,0
4674,3,24,0,0.0000,0
4704,0,24,0,0.0000,0
4704,1,30,0,0.0000,0
4704,2,31,0,0.0000,0
4704,3,32,0,0.0000,0
4734,0,29,0,0.0000,0
4734,1,31,0,0.0000,0
4734,2,31,0,0.0000,0
4734,3,32,0,0.0000,0
4764,0,32,0,0.0000,0
4764,1,24,0,0.0000,0
4764,2,31,0,0.0000,0
4764,3,32,0,0.0000,0
4794,0,31,0,0.0000,0
4794,1,30,0,0.0000,0
4794,2,32,0,0.0000,0
4794,3,32,0,0.0000,0
4824,0,30,0,0.0000,0
4824,1,30,0,0.0000,0
4824,2,32,0,0.0000,0
4824,3,31,0,0.0000,0
4854,0,32,0,0.0000,0
4854,1,32,0,0.0000,0
4854,2,31,0,0.0000,0
4854,3,24,0,0.0000,0
4884,0,32,0,0.0000,0
4884,1,23,0,0.0000,0
4884,2,30,0,0.0000,0
4884,3,31,0,0.0000,0
4914,0,31,0,0.0000,0
4914,1,29,0,0.0000,0
4914,2,31,0,0.0000,0
4914,3,21,0,0.0000,0
4944,0,31,0,0.0000,0
4944,1,24,0,0.0000,0
4944,2,31,0,0.0000,0
4944,3,32,0,0.0000,0
4974,0,23,0,0.0000,0
4974,1,24,0,0.0000,0
4974,2,31,0,0.0000,0
4974,3,30,0,0.0000,0
5004,0,31,0,0.0000,0
5004,1,30,0,0.0000,0
5004,2,30,0,0.0000,0
5004,3,31,0,0.0000,0
5034,0,29,0,0.0000,0
5034,1,30,0,0.0000,0
5034,2,31,0,0.0000,0
5034,3,31,0,0.0000,0
5064,0,32,0,0.0000,0
5064,1,31,0,0.0000,0
5064,2,30,0,0.0000,0
5064,3,30,0,0.0000,0
5094,0,31,0,0.0000,0
5094,1,31,0,0.0000,0
5094,2,32,0,0.0000,0
5094,3,31,0,0.0000,0
5124,0,15,0,0.0000,0
5124,1,31,0,0.0000,0
5124,2,32,0,0.0000,0
5124,3,31,0,0.0000,0
5154,0,31,0,0.0000,0
5154,1,31,0,0.0000,0
5154,2,29,0,0.0000,0
5154,3,31,0,0.0000,0
5184,0,32,0,0.0000,0
5184,1,32,0,0.0000,0
5184,2,32,0,0.0000,0
5184,3,24,0,0.0000,0
5214,0,32,0,0.0000,0
5214,1,31,0,0.0000,0
5214,2,23,0,0.0000,0
5214,3,30,0,0.0000,0
5244,0,30,0,0.0000,0
5244,1,32,0,0.0000,0
5244,2,30,0,0.0000,0
5244,3,31,0,0.0000,0
5274,0,24,0,0.0000,0
5274,1,31,0,0.0000,0
5274,2,31,0,0.0000,0
5274,3,30,0,0.0000,0
5304,0,32,0,0.0000,0
5304,1,32,0,0.0000,0
5304,2,31,0,0.0000,0
5304,3,24,0,0.0000,0
5334,0,28,0,0.0000,0
5334,1,31,0,0.0000,0
5334,2,32,0,0.0000,0
5334,3,31,0,0.0000,0
5364,0,31,0,0.0000,0
5364,1,24,0,0.0000,0
5364,2,31,0,0.0000,0
5364,3,30,0,0.0000,0
5394,0,23,0,0.0000,0
5394,1,31,0,0.0000,0
5394,2,30,0,0.0000,0
5394,3,29,0,0.0000,0
5424,0,32,0,0.0000,0
5424,1,32,0,0.0000,0
5424,2,31,0,0.0000,0
5424,3,31,0,0.0000,0
5454,0,32,0,0.0000,0
5454,1,30,0,0.0000,0
5454,2,32,0,0.0000,0
5454,3,29,0,0.0000,0
5484,0,22,0,0.0000,0
5484,1,24,0,0.0000,0
5484,2,31,0,0.0000,0
5484,3,32,0,0.0000,0
5514,0,31,0,0.0000,0
5514,1,32,0,0.0000,0
5514,2,32,0,0.0000,0
5514,3,32,0,0.0000,0
5544,0,22,0,0.0000,0
5544,1,30,0,0.0000,0
5544,2,31,0,0.0000,0
5544,3,32,0,0.0000,0
5574,0,22,0,0.0000,0
5574,1,32,0,0.0000,0
5574,2,24,0,0.0000,0
5574,3,23,0,0.0000,0
5604,0,32,0,0.0000,0
5604,1,30,0,0.0000,0
5604,2,23,0,0.0000,0
5604,3,15,0,0.0000,0
5634,0,16,0,0.0000,0
5634,1,15,0,0.0000,0
5634,2,30,0,0.0000,0
5634,3,30,0,0.0000,0
5664,0,31,0,0.0000,0
5664,1,30,0,0.0000,0
5664,2,32,0,0.0000,0
5664,3,31,0,0.0000,0
5694,0,31,0,0.0000,0
5694,1,32,0,0.0000,0
5694,2,30,0,0.0000,0
5694,3,32,0,0.0000,0
5724,0,32,0,0.0000,0
5724,1,32,0,0.0000,0
5724,2,24,0,0.0000,0
5724,3,32,0,0.0000,0
5754,0,32,0,0.0000,0
5754,1,30,0,0.0000,0
5754,2,30,0,0.0000,0
5754,3,32,0,0.0000,0
5784,0,31,0,0.0000,0
5784,1,30,0,0.0000,0
5784,2,16,0,0.0000,0
5784,3,31,0,0.0000,0
5814,0,24,0,0.0000,0
5814,1,23,0,0.0000,0
5814,2,31,0,0.0000,0
5814,3,31,0,0.0000,0
5844,0,32,0,0.0000,0
5844,1,31,0,0.0000,0
5844,2,24,0,0.0000,0
5844,3,31,0,0.0000,0
5874,0,15,0,0.0000,0
5874,1,23,0,0.0000,0
5874,2,32,0,0.0000,0
5874,3,31,0,0.0000,0
5904,0,24,0,0.0000,0
5904,1,30,0,0.0000,0
5904,2,31,0,0.0000,0
5904,3,31,0,0.0000,0
5934,0,29,0,0.0000,0
5934,1,32,0,0.0000,0
5934,2,23,0,0.0000,0
5934,3,31,0,0.0000,0
5964,0,24,0,0.0000,0
5964,1,31,0,0.0000,0
5964,2,30,0,0.0000,0
5964,3,22,0,0.0000,0
5994,0,30,0,0.0000,0
5994,1,31,0,0.0000,0
5994,2,32,0,0.0000,0
5994,3,30,0,0.0000,0
6024,0,31,0,0.0000,0
6024,1,30,0,0.0000,0
6024,2,32,0,0.0000,0
6024,3,24,0,0.0000,0
6054,0,29,0,0.0000,0
6054,1,24,0,0.0000,0
6054,2,30,0,0.0000,0
6054,3,31,0,0.0000,0
6084,0,30,0,0.0000,0
6084,1,30,0,0.0000,0
6084,2,31,0,0.0000,0
6084,3,30,0,0.0000,0
6114,0,32,0,0.0000,0
6114,1,31,0,0.0000,0
6114,2,31,0,0.0000,0
6114,3,31,0,0.0000,0
6144,0,32,0,0.0000,0
6144,1,31,0,0.0000,0
6144,2,29,0,0.0000,0
6144,3,24,0,0.0000,0
6174,0,32,0,0.0000,0
6174,1,31,0,0.0000,0
6174,2,30,0,0.0000,0
6174,3,22,0,0.0000,0
6204,0,23,0,0.0000,0
6204,1,31,0,0.0000,0
6204,2,32,0,0.0000,0
6204,3,28,0,0.0000,0
6234,0,32,0,0.0000,0
6234,1,24,0,0.0000,0
6234,2,24,0,0.0000,0
6234,3,31,0,0.0000,0
6264,0,24,0,0.0000,0
6264,1,16,0,0.0000,0
6264,2,22,0,0.0000,0
6264,3,32,0,0.0000,0
6294,0,30,0,0.0000,0
6294,1,31,0,0.0000,0
6294,2,31,0,0.0000,0
6294,3,31,0,0.0000,0
6324,0,30,0,0.0000,0
6324,1,30,0,0.0000,0
6324,2,31,0,0.0000,0
6324,3,32,0,0.0000,0
6354,0,30,0,0.0000,0
6354,1,23,0,0.0000,0
6354,2,32,0,0.0000,0
6354,3,32,0,0.0000,0
6384,0,30,0,0.0000,0
6384,1,31,0,0.0000,0
6384,2,32,0,0.0000,0
6384,3,31,0,0.0000,0
6414,0,29,0,0.0000,0
6414,1,29,0,0.0000,0
6414,2,30,0,0.0000,0
6414,3,15,0,0.0000,0
6444,0,31,0,0.0000,0
6444,1,30,0,0.0000,0
6444,2,30,0,0.0000,0
6444,3,23,0,0.0000,0
6474,0,31,0,0.0000,0
6474,1,22,0,0.0000,0
6474,2,31,0,0.0000,0
6474,3,30,0,0.0000,0
6504,0,31,0,0.0000,0
6504,1,31,0,0.0000,0
6504,2,23,0,0.0000,0
6504,3,32,0,0.0000,0
6534,0,31,0,0.0000,0
6534,1,31,0,0.0000,0
6534,2,32,0,0.0000,0
