# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float16 device=cpu shard=22/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
1012,2,31,0,0.0000,0
1012,3,31,0,0.0000,0
1042,0,30,0,0.0000,0
1042,1,16,0,0.0000,0
1042,2,32,0,0.0000,0
1042,3,32,0,0.0000,0
1072,0,30,0,0.0000,0
1072,1,31,0,0.0000,0
1072,2,24,0,0.0000,0
1072,3,30,0,0.0000,0
1102,0,32,0,0.0000,0
1102,1,32,0,0.0000,0
1102,2,30,0,0.0000,0
1102,3,22,0,0.0000,0
1132,0,30,0,0.0000,0
1132,1,32,0,0.0000,0
1132,2,31,0,0.0000,0
1132,3,30,0,0.0000,0
1162,0,30,0,0.0000,0
1162,1,29,0,0.0000,0
1162,2,32,0,0.0000,0
1162,3,32,0,0.0000,0
1192,0,32,0,0.0000,0
1192,1,30,0,0.0000,0
1192,2,24,0,0.0000,0
1192,3,31,0,0.0000,0
1222,0,31,0,0.0000,0
1222,1,22,0,0.0000,0
1222,2,32,0,0.0000,0
1222,3,32,0,0.0000,0
1252,0,31,0,0.0000,0
1252,1,31,0,0.0000,0
1252,2,23,0,0.0000,0
1252,3,28,0,0.0000,0
1282,0,31,0,0.0000,0
1282,1,31,0,0.0000,0
1282,2,29,0,0.0000,0
1282,3,32,0,0.0000,0
1312,0,31,0,0.0000,0
1312,1,24,0,0.0000,0
1312,2,31,0,0.0000,0
1312,3,24,0,0.0000,0
1342,0,30,0,0.0000,0
1342,1,31,0,0.0000,0
1342,2,31,0,0.0000,0
1342,3,24,0,0.0000,0
1372,0,23,0,0.0000,0
1372,1,31,0,0.0000,0
1372,2,23,0,0.0000,0
1372,3,32,0,0.0000,0
1402,0,24,0,0.0000,0
1402,1,28,0,0.0000,0
1402,2,31,0,0.0000,0
1402,3,32,0,0.0000,0
1432,0,32,0,0.0000,0
1432,1,32,0,0.0000,0
1432,2,22,0,0.0000,0
1432,3,32,0,0.0000,0
1462,0,31,0,0.0000,0
1462,1,32,0,0.0000,0
1462,2,30,0,0.0000,0
1462,3,31,0,0.0000,0
1492,0,24,0,0.0000,0
1492,1,32,0,0.0000,0
1492,2,26,0,0.0000,0
1492,3,31,0,0.0000,0
1522,0,32,0,0.0000,0
1522,1,24,0,0.0000,0
1522,2,30,0,0.0000,0
1522,3,31,0,0.0000,0
1552,0,30,0,0.0000,0
1552,1,30,0,0.0000,0
1552,2,32,0,0.0000,0
1552,3,30,0,0.0000,0
1582,0,30,0,0.0000,0
1582,1,31,0,0.0000,0
1582,2,22,0,0.0000,0
1582,3,32,0,0.0000,0
1612,0,22,0,0.0000,0
1612,1,32,0,0.0000,0
1612,2,32,0,0.0000,0
1612,3,32,0,0.0000,0
1642,0,24,0,0.0000,0
1642,1,32,0,0.0000,0
1642,2,31,0,0.0000,0
1642,3,31,0,0.0000,0
1672,0,30,0,0.0000,0
1672,1,32,0,0.0000,0
1672,2,23,0,0.0000,0
1672,3,32,0,0.0000,0
1702,0,29,0,0.0000,0
1702,1,32,0,0.0000,0
1702,2,30,0,0.0000,0
1702,3,31,0,0.0000,0
1732,0,31,0,0.0000,0
1732,1,32,0,0.0000,0
1732,2,31,0,0.0000,0
1732,3,31,0,0.0000,0
1762,0,31,0,0.0000,0
1762,1,23,0,0.0000,0
1762,2,30,0,0.0000,0
1762,3,30,0,0.0000,0
1792,0,31,0,0.0000,0
1792,1,30,0,0.0000,0
1792,2,31,0,0.0000,0
1792,3,32,0,0.0000,0
1822,0,30,0,0.0000,0
1822,1,30,0,0.0000,0
1822,2,24,0,0.0000,0
1822,3,30,0,0.0000,0
1852,0,23,0,0.0000,0
1852,1,31,0,0.0000,0
1852,2,24,0,0.0000,0
1852,3,24,0,0.0000,0
1882,0,22,0,0.0000,0
1882,1,31,0,0.0000,0
1882,2,31,0,0.0000,0
1882,3,32,0,0.0000,0
1912,0,16,0,0.0000,0
1912,1,32,0,0.0000,0
1912,2,32,0,0.0000,0
1912,3,31,0,0.0000,0
1942,0,31,0,0.0000,0
1942,1,23,0,0.0000,0
1942,2,31,0,0.0000,0
1942,3,16,0,0.0000,0
1972,0,30,0,0.0000,0
1972,1,23,0,0.0000,0
1972,2,31,0,0.0000,0
1972,3,30,0,0.0000,0
2002,0,21,0,0.0000,0
2002,1,32,0,0.0000,0
2002,2,31,0,0.0000,0
2002,3,31,0,0.0000,0
2032,0,31,0,0.0000,0
2032,1,32,0,0.0000,0
2032,2,30,0,0.0000,0
2032,3,31,0,0.0000,0
2062,0,15,0,0.0000,0
2062,1,32,0,0.0000,0
2062,2,30,0,0.0000,0
2062,3,30,0,0.0000,0
2092,0,8,0,0.0000,0
2092,1,31,0,0.0000,0
2092,2,24,0,0.0000,0
2092,3,32,0,0.0000,0
2122,0,32,0,0.0000,0
2122,1,31,0,0.0000,0
2122,2,24,0,0.0000,0
2122,3,32,0,0.0000,0
2152,0,31,0,0.0000,0
2152,1,31,0,0.0000,0
2152,2,32,0,0.0000,0
2152,3,30,0,0.0000,0
2182,0,31,0,0.0000,0
2182,1,30,0,0.0000,0
2182,2,31,0,0.0000,0
2182,3,30,0,0.0000,0
2212,0,23,0,0.0000,0
2212,1,24,0,0.0000,0
2212,2,31,0,0.0000,0
2212,3,31,0,0.0000,0
2242,0,31,0,0.0000,0
2242,1,31,0,0.0000,0
2242,2,21,0,0.0000,0
2242,3,31,0,0.0000,0
2272,0,31,0,0.0000,0
2272,1,23,0,0.0000,0
2272,2,31,0,0.0000,0
2272,3,31,0,0.0000,0
2302,0,31,7,0.0070,0
2302,1,24,0,0.0000,0
2302,2,32,0,0.0000,0
2302,3,31,0,0.0000,0
2332,0,31,0,0.0000,0
2332,1,31,0,0.0000,0
2332,2,31,0,0.0000,0
2332,3,21,0,0.0000,0
2362,0,32,0,0.0000,0
2362,1,31,0,0.0000,0
2362,2,22,0,0.0000,0
2362,3,31,0,0.0000,0
2392,0,31,0,0.0000,0
2392,1,32,0,0.0000,0
2392,2,31,0,0.0000,0
2392,3,32,0,0.0000,0
2422,0,31,0,0.0000,0
2422,1,31,0,0.0000,0
2422,2,24,0,0.0000,0
2422,3,23,0,0.0000,0
2452,0,24,0,0.0000,0
2452,1,24,0,0.0000,0
2452,2,31,0,0.0000,0
2452,3,24,0,0.0000,0
2482,0,31,0,0.0000,0
2482,1,30,0,0.0000,0
2482,2,30,0,0.0000,0
2482,3,31,0,0.0000,0
2512,0,32,0,0.0000,0
2512,1,31,0,0.0000,0
2512,2,31,0,0.0000,0
2512,3,31,0,0.0000,0
2542,0,30,0,0.0000,0
2542,1,22,0,0.0000,0
2542,2,32,0,0.0000,0
2542,3,31,0,0.0000,0
2572,0,30,0,0.0000,0
2572,1,32,0,0.0000,0
2572,2,24,0,0.0000,0
2572,3,32,0,0.0000,0
2602,0,32,0,0.0000,0
2602,1,23,0,0.0000,0
2602,2,31,0,0.0000,0
2602,3,23,0,0.0000,0
2632,0,31,0,0.0000,0
2632,1,30,0,0.0000,0
2632,2,22,0,0.0000,0
2632,3,22,0,0.0000,0
2662,0,24,0,0.0000,0
2662,1,32,0,0.0000,0
2662,2,32,0,0.0000,0
2662,3,32,0,0.0000,0
2692,0,14,0,0.0000,0
2692,1,31,0,0.0000,0
2692,2,29,0,0.0000,0
2692,3,32,0,0.0000,0
2722,0,32,0,0.0000,0
2722,1,30,0,0.0000,0
2722,2,31,0,0.0000,0
2722,3,30,0,0.0000,0
2752,0,31,0,0.0000,0
2752,1,31,0,0.0000,0
2752,2,30,0,0.0000,0
2752,3,31,0,0.0000,0
2782,0,31,0,0.0000,0
2782,1,30,0,0.0000,0
2782,2,30,0,0.0000,0
2782,3,32,0,0.0000,0
2812,0,21,0,0.0000,0
2812,1,31,0,0.0000,0
2812,2,32,0,0.0000,0
2812,3,23,0,0.0000,0
2842,0,24,0,0.0000,0
2842,1,23,0,0.0000,0
2842,2,32,0,0.0000,0
2842,3,32,0,0.0000,0
2872,0,32,0,0.0000,0
2872,1,30,0,0.0000,0
2872,2,31,0,0.0000,0
2872,3,30,0,0.0000,0
2902,0,31,0,0.0000,0
2902,1,31,0,0.0000,0
2902,2,22,0,0.0000,0
2902,3,32,0,0.0000,0
2932,0,24,0,0.0000,0
2932,1,24,0,0.0000,0
2932,2,32,0,0.0000,0
2932,3,16,0,0.0000,0
2962,0,16,0,0.0000,0
2962,1,28,0,0.0000,0
2962,2,30,0,0.0000,0
2962,3,32,0,0.0000,0
2992,0,30,0,0.0000,0
2992,1,32,0,0.0000,0
2992,2,23,0,0.0000,0
2992,3,29,0,0.0000,0
3022,0,32,0,0.0000,0
3022,1,24,0,0.0000,0
3022,2,23,0,0.0000,0
3022,3,32,0,0.0000,0
3052,0,32,0,0.0000,0
3052,1,31,0,0.0000,0
3052,2,32,0,0.0000,0
3052,3,31,0,0.0000,0
3082,0,31,0,0.0000,0
3082,1,30,0,0.0000,0
3082,2,32,0,0.0000,0
3082,3,30,0,0.0000,0
3112,0,29,0,0.0000,0
3112,1,24,0,0.0000,0
3112,2,31,0,0.0000,0
3112,3,30,0,0.0000,0
3142,0,29,0,0.0000,0
3142,1,32,0,0.0000,0
3142,2,32,0,0.0000,0
3142,3,32,0,0.0000,0
3172,0,30,0,0.0000,0
3172,1,30,0,0.0000,0
3172,2,31,0,0.0000,0
3172,3,24,0,0.0000,0
3202,0,16,0,0.0000,0
3202,1,30,0,0.0000,0
3202,2,31,0,0.0000,0
3202,3,30,0,0.0000,0
3232,0,30,0,0.0000,0
3232,1,32,0,0.0000,0
3232,2,31,0,0.0000,0
3232,3,31,0,0.0000,0
3262,0,32,0,0.0000,0
3262,1,30,0,0.0000,0
3262,2,32,0,0.0000,0
3262,3,31,0,0.0000,0
3292,0,29,0,0.0000,0
3292,1,32,0,0.0000,0
3292,2,24,0,0.0000,0
3292,3,31,0,0.0000,0
3322,0,24,0,0.0000,0
3322,1,31,0,0.0000,0
3322,2,24,0,0.0000,0
3322,3,31,0,0.0000,0
3352,0,29,0,0.0000,0
3352,1,24,0,0.0000,0
3352,2,30,0,0.0000,0
3352,3,31,0,0.0000,0
3382,0,31,0,0.0000,0
3382,1,24,0,0.0000,0
3382,2,32,0,0.0000,0
3382,3,32,0,0.0000,0
3412,0,23,0,0.0000,0
3412,1,31,0,0.0000,0
3412,2,30,0,0.0000,0
3412,3,31,0,0.0000,0
3442,0,31,0,0.0000,0
3442,1,31,0,0.0000,0
3442,2,31,0,0.0000,0
3442,3,24,0,0.0000,0
3472,0,24,0,0.0000,0
3472,1,31,0,0.0000,0
3472,2,30,0,0.0000,0
3472,3,29,0,0.0000,0
3502,0,32,0,0.0000,0
3502,1,32,0,0.0000,0
3502,2,29,0,0.0000,0
3502,3,32,0,0.0000,0
3532,0,27,0,0.0000,0
3532,1,30,0,0.0000,0
3532,2,32,0,0.0000,0
3532,3,30,0,0.0000,0
3562,0,29,0,0.0000,0
3562,1,32,0,0.0000,0
3562,2,28,0,0.0000,0
3562,3,30,0,0.0000,0
3592,0,24,0,0.0000,0
3592,1,29,0,0.0000,0
3592,2,29,0,0.0000,0
3592,3,24,0,0.0000,0
3622,0,32,0,0.0000,0
3622,1,32,0,0.0000,0
3622,2,31,0,0.0000,0
3622,3,31,0,0.0000,0
3652,0,30,0,0.0000,0
3652,1,31,0,0.0000,0
3652,2,30,0,0.0000,0
3652,3,30,0,0.0000,0
3682,0,32,0,0.0000,0
3682,1,22,0,0.0000,0
3682,2,30,0,0.0000,0
3682,3,31,0,0.0000,0
3712,0,24,0,0.0000,0
3712,1,24,0,0.0000,0
3712,2,31,0,0.0000,0
3712,3,30,0,0.0000,0
3742,0,32,0,0.0000,0
3742,1,31,0,0.0000,0
3742,2,22,0,0.0000,0
3742,3,30,0,0.0000,0
3772,0,23,0,0.0000,0
3772,1,30,0,0.0000,0
3772,2,32,0,0.0000,0
3772,3,31,0,0.0000,0
3802,0,32,0,0.0000,0
3802,1,31,0,0.0000,0
3802,2,23,0,0.0000,0
3802,3,24,0,0.0000,0
3832,0,32,0,0.0000,0
3832,1,32,0,0.0000,0
3832,2,23,0,0.0000,0
3832,3,31,0,0.0000,0
3862,0,30,0,0.0000,0
3862,1,31,0,0.0000,0
3862,2,31,0,0.0000,0
3862,3,30,0,0.0000,0
3892,0,31,0,0.0000,0
3892,1,32,0,0.0000,0
3892,2,31,0,0.0000,0
3892,3,31,0,0.0000,0
3922,0,31,0,0.0000,0
3922,1,32,0,0.0000,0
3922,2,30,0,0.0000,0
3922,3,22,0,0.0000,0
3952,0,22,0,0.0000,0
3952,1,29,0,0.0000,0
3952,2,30,0,0.0000,0
3952,3,31,0,0.0000,0
3982,0,31,0,0.0000,0
3982,1,23,0,0.0000,0
3982,2,31,0,0.0000,0
3982,3,31,0,0.0000,0
4012,0,31,0,0.0000,0
4012,1,31,0,0.0000,0
4012,2,29,0,0.0000,0
4012,3,31,0,0.0000,0
4042,0,32,0,0.0000,0
4042,1,24,0,0.0000,0
4042,2,32,0,0.0000,0
4042,3,22,0,0.0000,0
4072,0,30,0,0.0000,0
4072,1,24,0,0.0000,0
4072,2,23,0,0.0000,0
4072,3,31,0,0.0000,0
4102,0,32,0,0.0000,0
4102,1,22,0,0.0000,0
4102,2,31,0,0.0000,0
4102,3,30,0,0.0000,0
4132,0,30,0,0.0000,0
4132,1,31,0,0.0000,0
4132,2,23,0,0.0000,0
4132,3,32,0,0.0000,0
4162,0,31,0,0.0000,0
4162,1,24,0,0.0000,0
4162,2,32,0,0.0000,0
4162,3,31,0,0.0000,0
4192,0,32,0,0.0000,0
4192,1,29,0,0.0000,0
4192,2,24,0,0.0000,0
4192,3,32,0,0.0000,0
4222,0,31,0,0.0000,0
4222,1,31,0,0.0000,0
4222,2,31,0,0.0000,0
4222,3,31,0,0.0000,0
4252,0,30,0,0.0000,0
4252,1,30,0,0.0000,0
4252,2,24,0,0.0000,0
4252,3,32,0,0.0000,0
4282,0,29,0,0.0000,0
4282,1,24,0,0.0000,0
4282,2,31,0,0.0000,0
4282,3,31,0,0.0000,0
4312,0,31,0,0.0000,0
4312,1,24,0,0.0000,0
4312,2,24,0,0.0000,0
4312,3,30,0,0.0000,0
4342,0,31,0,0.0000,0
4342,1,24,0,0.0000,0
4342,2,23,0,0.0000,0
4342,3,30,0,0.0000,0
4372,0,31,0,0.0000,0
4372,1,31,0,0.0000,0
4372,2,32,0,0.0000,0
4372,3,32,0,0.0000,0
4402,0,15,0,0.0000,0
4402,1,31,0,0.0000,0
4402,2,30,0,0.0000,0
4402,3,29,0,0.0000,0
4432,0,32,0,0.0000,0
4432,1,24,0,0.0000,0
4432,2,22,0,0.0000,0
4432,3,31,0,0.0000,0
4462,0,31,0,0.0000,0
4462,1,32,0,0.0000,0
4462,2,31,0,0.0000,0
4462,3,31,0,0.0000,0
4492,0,31,0,0.0000,0
4492,1,31,0,0.0000,0
4492,2,24,0,0.0000,0
4492,3,22,0,0.0000,0
4522,0,32,0,0.0000,0
4522,1,30,0,0.0000,0
4522,2,32,0,0.0000,0
4522,3,29,0,0.0000,0
4552,0,24,0,0.0000,0
4552,1,30,0,0.0000,0
4552,2,31,0,0.0000,0
4552,3,24,0,0.0000,0
4582,0,31,0,0.0000,0
4582,1,32,0,0.0000,0
4582,2,30,0,0.0000,0
4582,3,24,0,0.0000,0
4612,0,28,0,0.0000,0
4612,1,32,0,0.0000,0
4612,2,32,0,0.0000,0
4612,3,29,0,0.0000,0
4642,0,23,0,0.0000,0
4642,1,32,0,0.0000,0
4642,2,31,0,0.0000,0
4642,3,30,0,0.0000,0
4672,0,31,0,0.0000,0
4672,1,32,0,0.0000,0
4672,2,32,0,0.0000,0
4672,3,32,0,0.0000,0
4702,0,22,0,0.0000,0
4702,1,32,0,0.0000,0
4702,2,32,0,0.0000,0
4702,3,32,0,0.0000,0
4732,0,32,0,0.0000,0
4732,1,30,0,0.0000,0
4732,2,30,0,0.0000,0
4732,3,31,0,0.0000,0
4762,0,30,0,0.0000,0
4762,1,32,0,0.0000,0
4762,2,32,0,0.0000,0
4762,3,22,0,0.0000,0
4792,0,32,0,0.0000,0
4792,1,28,0,0.0000,0
4792,2,31,0,0.0000,0
4792,3,30,0,0.0000,0
4822,0,23,0,0.0000,0
4822,1,32,0,0.0000,0
4822,2,32,0,0.0000,0
4822,3,24,0,0.0000,0
4852,0,31,0,0.0000,0
4852,1,30,0,0.0000,0
4852,2,32,0,0.0000,0
4852,3,31,0,0.0000,0
4882,0,22,0,0.0000,0
4882,1,23,0,0.0000,0
4882,2,31,0,0.0000,0
4882,3,30,0,0.0000,0
4912,0,30,0,0.0000,0
4912,1,32,0,0.0000,0
4912,2,31,0,0.0000,0
4912,3,31,0,0.0000,0
4942,0,30,0,0.0000,0
4942,1,31,0,0.0000,0
4942,2,31,0,0.0000,0
4942,3,22,0,0.0000,0
4972,0,22,0,0.0000,0
4972,1,24,0,0.0000,0
4972,2,24,0,0.0000,0
4972,3,24,0,0.0000,0
5002,0,31,0,0.0000,0
5002,1,30,0,0.0000,0
5002,2,32,0,0.0000,0
5002,3,32,0,0.0000,0
5032,0,23,0,0.0000,0
5032,1,31,0,0.0000,0
5032,2,24,0,0.0000,0
5032,3,32,0,0.0000,0
5062,0,31,0,0.0000,0
5062,1,31,0,0.0000,0
5062,2,31,0,0.0000,0
5062,3,31,0,0.0000,0
5092,0,30,0,0.0000,0
5092,1,31,0,0.0000,0
5092,2,32,0,0.0000,0
5092,3,32,0,0.0000,0
5122,0,31,0,0.0000,0
5122,1,31,0,0.0000,0
5122,2,32,0,0.0000,0
5122,3,31,0,0.0000,0
5152,0,32,0,0.0000,0
5152,1,32,0,0.0000,0
5152,2,30,0,0.0000,0
5152,3,23,0,0.0000,0
5182,0,29,0,0.0000,0
5182,1,31,0,0.0000,0
5182,2,24,0,0.0000,0
5182,3,31,0,0.0000,0
5212,0,30,0,0.0000,0
5212,1,31,0,0.0000,0
5212,2,32,0,0.0000,0
5212,3,31,0,0.0000,0
5242,0,32,0,0.0000,0
5242,1,29,0,0.0000,0
5242,2,24,0,0.0000,0
5242,3,30,0,0.0000,0
5272,0,29,0,0.0000,0
5272,1,30,0,0.0000,0
5272,2,31,0,0.0000,0
5272,3,31,0,0.0000,0
5302,0,30,0,0.0000,0
5302,1,30,0,0.0000,0
5302,2,29,0,0.0000,0
5302,3,31,0,0.0000,0
5332,0,31,0,0.0000,0
5332,1,31,0,0.0000,0
5332,2,31,0,0.0000,0
5332,3,31,0,0.0000,0
5362,0,32,0,0.0000,0
5362,1,31,0,0.0000,0
5362,2,32,0,0.0000,0
5362,3,31,0,0.0000,0
5392,0,32,0,0.0000,0
5392,1,32,0,0.0000,0
5392,2,21,0,0.0000,0
5392,3,24,0,0.0000,0
5422,0,31,0,0.0000,0
5422,1,32,0,0.0000,0
5422,2,31,0,0.0000,0
5422,3,28,0,0.0000,0
5452,0,31,0,0.0000,0
5452,1,22,0,0.0000,0
5452,2,32,0,0.0000,0
5452,3,32,0,0.0000,0
5482,0,32,0,0.0000,0
5482,1,23,0,0.0000,0
5482,2,32,0,0.0000,0
5482,3,32,0,0.0000,0
5512,0,28,0,0.0000,0
5512,1,30,0,0.0000,0
5512,2,31,0,0.0000,0
5512,3,32,0,0.0000,0
5542,0,24,0,0.0000,0
5542,1,31,0,0.0000,0
5542,2,31,0,0.0000,0
5542,3,30,0,0.0000,0
5572,0,31,0,0.0000,0
5572,1,32,0,0.0000,0
5572,2,24,0,0.0000,0
5572,3,32,0,0.0000,0
5602,0,31,0,0.0000,0
5602,1,32,0,0.0000,0
5602,2,32,0,0.0000,0
5602,3,32,0,0.0000,0
5632,0,24,0,0.0000,0
5632,1,31,0,0.0000,0
5632,2,32,0,0.0000,0
5632,3,23,0,0.0000,0
5662,0,15,0,0.0000,0
5662,1,23,0,0.0000,0
5662,2,30,0,0.0000,0
5662,3,30,0,0.0000,0
5692,0,29,0,0.0000,0
5692,1,32,0,0.0000,0
5692,2,24,0,0.0000,0
5692,3,24,0,0.0000,0
5722,0,24,0,0.0000,0
5722,1,32,0,0.0000,0
5722,2,32,0,0.0000,0
5722,3,23,0,0.0000,0
5752,0,30,0,0.0000,0
5752,1,31,0,0.0000,0
5752,2,32,0,0.0000,0
5752,3,32,0,0.0000,0
5782,0,30,0,0.0000,0
5782,1,32,0,0.0000,0
5782,2,32,0,0.0000,0
5782,3,22,0,0.0000,0
5812,0,30,0,0.0000,0
5812,1,32,0,0.0000,0
5812,2,30,0,0.0000,0
5812,3,29,0,0.0000,0
5842,0,30,0,0.0000,0
5842,1,23,0,0.0000,0
5842,2,32,0,0.0000,0
5842,3,29,0,0.0000,0
5872,0,30,0,0.0000,0
5872,1,30,0,0.0000,0
5872,2,30,0,0.0000,0
5872,3,31,0,0.0000,0
5902,0,31,0,0.0000,0
5902,1,31,0,0.0000,0
5902,2,32,0,0.0000,0
5902,3,29,0,0.0000,0
5932,0,31,0,0.0000,0
5932,1,30,0,0.0000,0
5932,2,30,0,0.0000,0
5932,3,31,0,0.0000,0
5962,0,30,0,0.0000,0
5962,1,31,0,0.0000,0
5962,2,31,0,0.0000,0
5962,3,30,0,0.0000,0
5992,0,30,0,0.0000,0
5992,1,32,0,0.0000,0
5992,2,31,0,0.0000,0
5992,3,32,0,0.0000,0
6022,0,30,0,0.0000,0
6022,1,29,0,0.0000,0
6022,2,29,0,0.0000,0
6022,3,24,0,0.0000,0
6052,0,31,0,0.0000,0
6052,1,31,0,0.0000,0
6052,2,32,0,0.0000,0
6052,3,21,0,0.0000,0
6082,0,30,0,0.0000,0
6082,1,32,0,0.0000,0
6082,2,29,0,0.0000,0
6082,3,32,0,0.0000,0
6112,0,31,0,0.0000,0
6112,1,31,0,0.0000,0
6112,2,24,0,0.0000,0
6112,3,32,0,0.0000,0
6142,0,24,0,0.0000,0
6142,1,31,0,0.0000,0
6142,2,28,0,0.0000,0
6142,3,31,0,0.0000,0
6172,0,31,0,0.0000,0
6172,1,32,0,0.0000,0
6172,2,29,0,0.0000,0
6172,3,24,0,0.0000,0
6202,0,29,0,0.0000,0
6202,1,32,0,0.0000,0
6202,2,32,0,0.0000,0
6202,3,31,0,0.0000,0
6232,0,31,0,0.0000,0
6232,1,24,0,0.0000,0
6232,2,31,0,0.0000,0
6232,3,31,0,0.0000,0
6262,0,31,0,0.0000,0
6262,1,32,0,0.0000,0
6262,2,24,0,0.0000,0
6262,3,31,0,0.0000,0
6292,0,30,0,0.0000,0
6292,1,31,0,0.0000,0
6292,2,32,0,0.0000,0
6292,3,32,0,0.0000,0
6322,0,32,0,0.0000,0
6322,1,32,0,0.0000,0
6322,2,32,0,0.0000,0
6322,3,31,0,0.0000,0
6352,0,31,0,0.0000,0
6352,1,23,0,0.0000,0
6352,2,31,0,0.0000,0
6352,3,32,0,0.0000,0
6382,0,32,0,0.0000,0
6382,1,32,0,0.0000,0
6382,2,24,0,0.0000,0
6382,3,29,0,0.0000,0
6412,0,31,0,0.0000,0
6412,1,30,0,0.0000,0
6412,2,30,0,0.0000,0
6412,3,31,0,0.0000,0
6442,0,23,0,0.0000,0
6442,1,30,0,0.0000,0
6442,2,16,0,0.0000,0
6442,3,21,0,0.0000,0
6472,0,23,0,0.0000,0
6472,1,23,0,0.0000,0
6472,2,30,0,0.0000,0
6472,3,32,0,0.0000,0
6502,0,31,0,0.0000,0
6502,1,32,0,0.0000,0
6502,2,32,0,0.0000,0
6502,3,32,0,0.0000,0
6532,0,31,0,0.0000,0
6532,1,31,0,0.0000,0
6532,2,30,0,0.0000,0
6532,3,32,0,0.0000,0
