# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float16 device=cpu shard=13/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
523,3,32,0,0.0000,0
553,0,31,0,0.0000,0
553,1,23,0,0.0000,0
553,2,29,0,0.0000,0
553,3,31,0,0.0000,0
583,0,14,0,0.0000,0
583,1,32,0,0.0000,0
583,2,31,0,0.0000,0
583,3,31,0,0.0000,0
613,0,32,0,0.0000,0
613,1,32,0,0.0000,0
613,2,32,0,0.0000,0
613,3,31,0,0.0000,0
643,0,32,0,0.0000,0
643,1,32,0,0.0000,0
643,2,31,0,0.0000,0
643,3,27,0,0.0000,0
673,0,30,0,0.0000,0
673,1,31,0,0.0000,0
673,2,32,0,0.0000,0
673,3,32,0,0.0000,0
703,0,31,0,0.0000,0
703,1,31,0,0.0000,0
703,2,32,0,0.0000,0
703,3,29,0,0.0000,0
733,0,24,0,0.0000,0
733,1,30,0,0.0000,0
733,2,30,0,0.0000,0
733,3,30,0,0.0000,0
763,0,32,0,0.0000,0
763,1,23,0,0.0000,0
763,2,23,0,0.0000,0
763,3,32,0,0.0000,0
793,0,23,0,0.0000,0
793,1,31,0,0.0000,0
793,2,24,0,0.0000,0
793,3,29,0,0.0000,0
823,0,30,0,0.0000,0
823,1,23,0,0.0000,0
823,2,31,0,0.0000,0
823,3,23,0,0.0000,0
853,0,29,0,0.0000,0
853,1,32,0,0.0000,0
853,2,31,0,0.0000,0
853,3,24,0,0.0000,0
883,0,32,0,0.0000,0
883,1,30,0,0.0000,0
883,2,32,0,0.0000,0
883,3,30,0,0.0000,0
913,0,29,0,0.0000,0
913,1,32,0,0.0000,0
913,2,32,0,0.0000,0
913,3,32,0,0.0000,0
943,0,24,0,0.0000,0
943,1,30,0,0.0000,0
943,2,31,0,0.0000,0
943,3,32,0,0.0000,0
973,0,32,0,0.0000,0
973,1,23,0,0.0000,0
973,2,32,0,0.0000,0
973,3,31,0,0.0000,0
1003,0,31,0,0.0000,0
1003,1,30,0,0.0000,0
1003,2,32,0,0.0000,0
1003,3,32,0,0.0000,0
1033,0,31,0,0.0000,0
1033,1,32,0,0.0000,0
1033,2,31,0,0.0000,0
1033,3,32,0,0.0000,0
1063,0,16,0,0.0000,0
1063,1,31,0,0.0000,0
1063,2,30,0,0.0000,0
1063,3,31,0,0.0000,0
1093,0,23,0,0.0000,0
1093,1,30,0,0.0000,0
1093,2,31,0,0.0000,0
1093,3,31,0,0.0000,0
1123,0,23,0,0.0000,0
1123,1,30,0,0.0000,0
1123,2,31,0,0.0000,0
1123,3,30,0,0.0000,0
1153,0,30,0,0.0000,0
1153,1,31,0,0.0000,0
1153,2,31,0,0.0000,0
1153,3,22,0,0.0000,0
1183,0,29,0,0.0000,0
1183,1,31,0,0.0000,0
1183,2,23,0,0.0000,0
1183,3,30,0,0.0000,0
1213,0,24,0,0.0000,0
1213,1,30,0,0.0000,0
1213,2,32,0,0.0000,0
1213,3,32,0,0.0000,0
1243,0,30,0,0.0000,0
1243,1,32,0,0.0000,0
1243,2,30,0,0.0000,0
1243,3,32,0,0.0000,0
1273,0,31,0,0.0000,0
1273,1,31,0,0.0000,0
1273,2,31,0,0.0000,0
1273,3,30,0,0.0000,0
1303,0,16,0,0.0000,0
1303,1,31,0,0.0000,0
1303,2,31,0,0.0000,0
1303,3,24,0,0.0000,0
1333,0,32,0,0.0000,0
1333,1,24,0,0.0000,0
1333,2,29,0,0.0000,0
1333,3,31,0,0.0000,0
1363,0,24,0,0.0000,0
1363,1,29,0,0.0000,0
1363,2,32,0,0.0000,0
1363,3,29,0,0.0000,0
1393,0,32,0,0.0000,0
1393,1,32,0,0.0000,0
1393,2,29,0,0.0000,0
1393,3,24,0,0.0000,0
1423,0,32,0,0.0000,0
1423,1,32,0,0.0000,0
1423,2,32,0,0.0000,0
1423,3,16,0,0.0000,0
1453,0,23,0,0.0000,0
1453,1,30,0,0.0000,0
1453,2,32,0,0.0000,0
1453,3,31,0,0.0000,0
1483,0,22,0,0.0000,0
1483,1,31,0,0.0000,0
1483,2,24,0,0.0000,0
1483,3,32,0,0.0000,0
1513,0,16,0,0.0000,0
1513,1,22,0,0.0000,0
1513,2,30,0,0.0000,0
1513,3,31,0,0.0000,0
1543,0,31,0,0.0000,0
1543,1,32,0,0.0000,0
1543,2,30,0,0.0000,0
1543,3,32,0,0.0000,0
1573,0,23,0,0.0000,0
1573,1,24,0,0.0000,0
1573,2,32,0,0.0000,0
1573,3,30,0,0.0000,0
1603,0,23,0,0.0000,0
1603,1,31,0,0.0000,0
1603,2,31,0,0.0000,0
1603,3,23,0,0.0000,0
1633,0,31,0,0.0000,0
1633,1,31,0,0.0000,0
1633,2,31,0,0.0000,0
1633,3,31,0,0.0000,0
1663,0,30,0,0.0000,0
1663,1,23,0,0.0000,0
1663,2,31,0,0.0000,0
1663,3,32,0,0.0000,0
1693,0,32,0,0.0000,0
1693,1,30,0,0.0000,0
1693,2,31,0,0.0000,0
1693,3,23,0,0.0000,0
1723,0,30,0,0.0000,0
1723,1,32,0,0.0000,0
1723,2,24,0,0.0000,0
1723,3,29,0,0.0000,0
1753,0,31,0,0.0000,0
1753,1,30,0,0.0000,0
1753,2,31,0,0.0000,0
1753,3,24,0,0.0000,0
1783,0,24,0,0.0000,0
1783,1,32,0,0.0000,0
1783,2,21,0,0.0000,0
1783,3,30,0,0.0000,0
1813,0,31,0,0.0000,0
1813,1,32,0,0.0000,0
1813,2,30,0,0.0000,0
1813,3,32,0,0.0000,0
1843,0,32,0,0.0000,0
1843,1,29,0,0.0000,0
1843,2,32,0,0.0000,0
1843,3,31,0,0.0000,0
1873,0,31,0,0.0000,0
1873,1,30,0,0.0000,0
1873,2,32,0,0.0000,0
1873,3,23,0,0.0000,0
1903,0,32,0,0.0000,0
1903,1,22,0,0.0000,0
1903,2,30,0,0.0000,0
1903,3,31,0,0.0000,0
1933,0,31,0,0.0000,0
1933,1,22,0,0.0000,0
1933,2,31,0,0.0000,0
1933,3,23,0,0.0000,0
1963,0,23,0,0.0000,0
1963,1,30,0,0.0000,0
1963,2,31,0,0.0000,0
1963,3,32,0,0.0000,0
1993,0,29,0,0.0000,0
1993,1,23,0,0.0000,0
1993,2,32,0,0.0000,0
1993,3,24,0,0.0000,0
2023,0,31,0,0.0000,0
2023,1,30,0,0.0000,0
2023,2,32,0,0.0000,0
2023,3,24,0,0.0000,0
2053,0,31,0,0.0000,0
2053,1,30,0,0.0000,0
2053,2,22,0,0.0000,0
2053,3,31,0,0.0000,0
2083,0,24,0,0.0000,0
2083,1,31,0,0.0000,0
2083,2,31,0,0.0000,0
2083,3,32,0,0.0000,0
2113,0,31,0,0.0000,0
2113,1,30,0,0.0000,0
2113,2,32,0,0.0000,0
2113,3,30,0,0.0000,0
2143,0,32,0,0.0000,0
2143,1,23,0,0.0000,0
2143,2,29,0,0.0000,0
2143,3,22,0,0.0000,0
2173,0,31,0,0.0000,0
2173,1,31,0,0.0000,0
2173,2,22,0,0.0000,0
2173,3,24,0,0.0000,0
2203,0,28,0,0.0000,0
2203,1,31,0,0.0000,0
2203,2,32,0,0.0000,0
2203,3,30,0,0.0000,0
2233,0,30,0,0.0000,0
2233,1,30,0,0.0000,0
2233,2,32,0,0.0000,0
2233,3,22,0,0.0000,0
2263,0,32,0,0.0000,0
2263,1,32,0,0.0000,0
2263,2,31,0,0.0000,0
2263,3,31,0,0.0000,0
2293,0,24,0,0.0000,0
2293,1,22,0,0.0000,0
2293,2,31,0,0.0000,0
2293,3,32,0,0.0000,0
2323,0,31,0,0.0000,0
2323,1,32,0,0.0000,0
2323,2,24,0,0.0000,0
2323,3,31,0,0.0000,0
2353,0,32,0,0.0000,0
2353,1,30,0,0.0000,0
2353,2,24,0,0.0000,0
2353,3,23,0,0.0000,0
2383,0,30,0,0.0000,0
2383,1,32,0,0.0000,0
2383,2,24,0,0.0000,0
2383,3,24,0,0.0000,0
2413,0,31,0,0.0000,0
2413,1,31,0,0.0000,0
2413,2,30,0,0.0000,0
2413,3,23,0,0.0000,0
2443,0,23,0,0.0000,0
2443,1,32,0,0.0000,0
2443,2,30,0,0.0000,0
2443,3,31,0,0.0000,0
2473,0,31,0,0.0000,0
2473,1,31,0,0.0000,0
2473,2,29,0,0.0000,0
2473,3,23,0,0.0000,0
2503,0,31,0,0.0000,0
2503,1,31,0,0.0000,0
2503,2,32,0,0.0000,0
2503,3,32,0,0.0000,0
2533,0,32,0,0.0000,0
2533,1,31,0,0.0000,0
2533,2,31,0,0.0000,0
2533,3,31,0,0.0000,0
2563,0,32,0,0.0000,0
2563,1,29,0,0.0000,0
2563,2,32,0,0.0000,0
2563,3,31,0,0.0000,0
2593,0,22,0,0.0000,0
2593,1,29,0,0.0000,0
2593,2,32,0,0.0000,0
2593,3,30,0,0.0000,0
2623,0,32,0,0.0000,0
2623,1,31,0,0.0000,0
2623,2,30,0,0.0000,0
2623,3,32,0,0.0000,0
2653,0,23,0,0.0000,0
2653,1,23,0,0.0000,0
2653,2,31,0,0.0000,0
2653,3,24,0,0.0000,0
2683,0,24,0,0.0000,0
2683,1,32,0,0.0000,0
2683,2,31,0,0.0000,0
2683,3,23,0,0.0000,0
2713,0,23,0,0.0000,0
2713,1,32,0,0.0000,0
2713,2,29,0,0.0000,0
2713,3,31,0,0.0000,0
2743,0,23,0,0.0000,0
2743,1,32,0,0.0000,0
2743,2,31,0,0.0000,0
2743,3,31,0,0.0000,0
2773,0,30,0,0.0000,0
2773,1,32,0,0.0000,0
2773,2,23,0,0.0000,0
2773,3,16,0,0.0000,0
2803,0,29,0,0.0000,0
2803,1,31,0,0.0000,0
2803,2,31,0,0.0000,0
2803,3,32,0,0.0000,0
2833,0,32,0,0.0000,0
2833,1,24,0,0.0000,0
2833,2,32,0,0.0000,0
2833,3,32,0,0.0000,0
2863,0,31,0,0.0000,0
2863,1,31,0,0.0000,0
2863,2,23,0,0.0000,0
2863,3,28,0,0.0000,0
2893,0,31,0,0.0000,0
2893,1,31,0,0.0000,0
2893,2,29,0,0.0000,0
2893,3,30,0,0.0000,0
2923,0,22,0,0.0000,0
2923,1,31,0,0.0000,0
2923,2,32,0,0.0000,0
2923,3,31,0,0.0000,0
2953,0,24,0,0.0000,0
2953,1,31,0,0.0000,0
2953,2,32,0,0.0000,0
2953,3,31,0,0.0000,0
2983,0,31,0,0.0000,0
2983,1,30,0,0.0000,0
2983,2,32,0,0.0000,0
2983,3,32,0,0.0000,0
3013,0,31,0,0.0000,0
3013,1,29,0,0.0000,0
3013,2,31,0,0.0000,0
3013,3,30,0,0.0000,0
3043,0,22,0,0.0000,0
3043,1,32,0,0.0000,0
3043,2,30,0,0.0000,0
3043,3,24,0,0.0000,0
3073,0,29,0,0.0000,0
3073,1,29,0,0.0000,0
3073,2,32,0,0.0000,0
3073,3,32,0,0.0000,0
3103,0,24,0,0.0000,0
3103,1,32,0,0.0000,0
3103,2,30,0,0.0000,0
3103,3,30,0,0.0000,0
3133,0,31,0,0.0000,0
3133,1,32,0,0.0000,0
3133,2,32,0,0.0000,0
3133,3,16,0,0.0000,0
3163,0,31,0,0.0000,0
3163,1,32,0,0.0000,0
3163,2,31,0,0.0000,0
3163,3,31,0,0.0000,0
3193,0,31,0,0.0000,0
3193,1,31,0,0.0000,0
3193,2,29,0,0.0000,0
3193,3,31,0,0.0000,0
3223,0,32,0,0.0000,0
3223,1,30,0,0.0000,0
3223,2,16,0,0.0000,0
3223,3,31,0,0.0000,0
3253,0,23,0,0.0000,0
3253,1,32,0,0.0000,0
3253,2,30,0,0.0000,0
3253,3,32,0,0.0000,0
3283,0,31,0,0.0000,0
3283,1,21,0,0.0000,0
3283,2,30,7,0.0070,0
3283,3,31,0,0.0000,0
3313,0,32,0,0.0000,0
3313,1,31,0,0.0000,0
3313,2,30,0,0.0000,0
3313,3,32,0,0.0000,0
3343,0,30,0,0.0000,0
3343,1,24,0,0.0000,0
3343,2,32,0,0.0000,0
3343,3,32,0,0.0000,0
3373,0,30,0,0.0000,0
3373,1,30,0,0.0000,0
3373,2,31,0,0.0000,0
3373,3,30,0,0.0000,0
3403,0,32,0,0.0000,0
3403,1,32,0,0.0000,0
3403,2,30,0,0.0000,0
3403,3,32,0,0.0000,0
3433,0,28,0,0.0000,0
3433,1,31,0,0.0000,0
3433,2,29,0,0.0000,0
3433,3,23,0,0.0000,0
3463,0,31,0,0.0000,0
3463,1,31,0,0.0000,0
3463,2,31,0,0.0000,0
3463,3,31,0,0.0000,0
3493,0,30,0,0.0000,0
3493,1,24,0,0.0000,0
3493,2,31,0,0.0000,0
3493,3,32,0,0.0000,0
3523,0,31,0,0.0000,0
3523,1,31,0,0.0000,0
3523,2,23,0,0.0000,0
3523,3,32,0,0.0000,0
3553,0,16,0,0.0000,0
3553,1,32,0,0.0000,0
3553,2,32,0,0.0000,0
3553,3,31,0,0.0000,0
3583,0,23,0,0.0000,0
3583,1,31,0,0.0000,0
3583,2,31,0,0.0000,0
3583,3,31,0,0.0000,0
3613,0,31,0,0.0000,0
3613,1,30,0,0.0000,0
3613,2,31,0,0.0000,0
3613,3,32,0,0.0000,0
3643,0,32,0,0.0000,0
3643,1,30,0,0.0000,0
3643,2,23,0,0.0000,0
3643,3,31,0,0.0000,0
3673,0,31,0,0.0000,0
3673,1,32,0,0.0000,0
3673,2,32,0,0.0000,0
3673,3,30,0,0.0000,0
3703,0,31,0,0.0000,0
3703,1,23,0,0.0000,0
3703,2,23,0,0.0000,0
3703,3,31,0,0.0000,0
3733,0,24,0,0.0000,0
3733,1,30,0,0.0000,0
3733,2,24,0,0.0000,0
3733,3,30,0,0.0000,0
3763,0,23,0,0.0000,0
3763,1,31,0,0.0000,0
3763,2,31,0,0.0000,0
3763,3,32,0,0.0000,0
3793,0,32,0,0.0000,0
3793,1,32,0,0.0000,0
3793,2,30,0,0.0000,0
3793,3,29,0,0.0000,0
3823,0,32,0,0.0000,0
3823,1,31,0,0.0000,0
3823,2,31,0,0.0000,0
3823,3,31,0,0.0000,0
3853,0,32,0,0.0000,0
3853,1,31,0,0.0000,0
3853,2,30,0,0.0000,0
3853,3,16,0,0.0000,0
3883,0,30,0,0.0000,0
3883,1,30,0,0.0000,0
3883,2,31,0,0.0000,0
3883,3,30,0,0.0000,0
3913,0,32,0,0.0000,0
3913,1,22,0,0.0000,0
3913,2,30,0,0.0000,0
3913,3,31,0,0.0000,0
3943,0,32,0,0.0000,0
3943,1,31,0,0.0000,0
3943,2,16,0,0.0000,0
3943,3,31,0,0.0000,0
3973,0,24,0,0.0000,0
3973,1,29,0,0.0000,0
3973,2,31,0,0.0000,0
3973,3,31,0,0.0000,0
4003,0,32,0,0.0000,0
4003,1,29,0,0.0000,0
4003,2,31,0,0.0000,0
4003,3,24,0,0.0000,0
4033,0,28,0,0.0000,0
4033,1,29,0,0.0000,0
4033,2,32,0,0.0000,0
4033,3,31,0,0.0000,0
4063,0,22,0,0.0000,0
4063,1,32,0,0.0000,0
4063,2,16,0,0.0000,0
4063,3,29,0,0.0000,0
4093,0,22,0,0.0000,0
4093,1,32,0,0.0000,0
4093,2,31,0,0.0000,0
4093,3,28,0,0.0000,0
4123,0,32,0,0.0000,0
4123,1,31,0,0.0000,0
4123,2,31,0,0.0000,0
4123,3,32,0,0.0000,0
4153,0,30,0,0.0000,0
4153,1,31,0,0.0000,0
4153,2,28,0,0.0000,0
4153,3,31,0,0.0000,0
4183,0,32,0,0.0000,0
4183,1,32,0,0.0000,0
4183,2,28,0,0.0000,0
4183,3,29,0,0.0000,0
4213,0,24,0,0.0000,0
4213,1,31,0,0.0000,0
4213,2,31,0,0.0000,0
4213,3,30,0,0.0000,0
4243,0,31,0,0.0000,0
4243,1,30,0,0.0000,0
4243,2,31,0,0.0000,0
4243,3,29,0,0.0000,0
4273,0,28,0,0.0000,0
4273,1,30,0,0.0000,0
4273,2,30,0,0.0000,0
4273,3,32,0,0.0000,0
4303,0,24,0,0.0000,0
4303,1,30,0,0.0000,0
4303,2,30,0,0.0000,0
4303,3,31,0,0.0000,0
4333,0,29,0,0.0000,0
4333,1,23,0,0.0000,0
4333,2,32,0,0.0000,0
4333,3,31,0,0.0000,0
4363,0,30,0,0.0000,0
4363,1,31,0,0.0000,0
4363,2,31,0,0.0000,0
4363,3,31,0,0.0000,0
4393,0,30,0,0.0000,0
4393,1,32,0,0.0000,0
4393,2,22,0,0.0000,0
4393,3,31,0,0.0000,0
4423,0,31,0,0.0000,0
4423,1,29,0,0.0000,0
4423,2,16,0,0.0000,0
4423,3,32,0,0.0000,0
4453,0,16,0,0.0000,0
4453,1,23,0,0.0000,0
4453,2,24,0,0.0000,0
4453,3,24,0,0.0000,0
4483,0,32,0,0.0000,0
4483,1,32,0,0.0000,0
4483,2,30,0,0.0000,0
4483,3,31,0,0.0000,0
4513,0,16,0,0.0000,0
4513,1,31,0,0.0000,0
4513,2,32,0,0.0000,0
4513,3,30,0,0.0000,0
4543,0,23,0,0.0000,0
4543,1,23,0,0.0000,0
4543,2,30,0,0.0000,0
4543,3,24,0,0.0000,0
4573,0,31,0,0.0000,0
4573,1,29,0,0.0000,0
4573,2,32,0,0.0000,0
4573,3,23,0,0.0000,0
4603,0,32,0,0.0000,0
4603,1,23,0,0.0000,0
4603,2,32,0,0.0000,0
4603,3,15,0,0.0000,0
4633,0,32,0,0.0000,0
4633,1,30,0,0.0000,0
4633,2,24,0,0.0000,0
4633,3,24,0,0.0000,0
4663,0,23,0,0.0000,0
4663,1,29,0,0.0000,0
4663,2,32,0,0.0000,0
4663,3,32,0,0.0000,0
4693,0,24,0,0.0000,0
4693,1,24,0,0.0000,0
4693,2,32,0,0.0000,0
4693,3,30,0,0.0000,0
4723,0,23,0,0.0000,0
4723,1,32,0,0.0000,0
4723,2,32,0,0.0000,0
4723,3,28,0,0.0000,0
4753,0,31,0,0.0000,0
4753,1,31,0,0.0000,0
4753,2,30,0,0.0000,0
4753,3,32,0,0.0000,0
4783,0,26,0,0.0000,0
4783,1,31,0,0.0000,0
4783,2,32,0,0.0000,0
4783,3,32,0,0.0000,0
4813,0,31,0,0.0000,0
4813,1,30,0,0.0000,0
4813,2,29,0,0.0000,0
4813,3,32,0,0.0000,0
4843,0,30,0,0.0000,0
4843,1,31,0,0.0000,0
4843,2,32,0,0.0000,0
4843,3,32,0,0.0000,0
4873,0,31,0,0.0000,0
4873,1,32,0,0.0000,0
4873,2,32,0,0.0000,0
4873,3,29,0,0.0000,0
4903,0,32,0,0.0000,0
4903,1,31,0,0.0000,0
4903,2,32,0,0.0000,0
4903,3,30,0,0.0000,0
4933,0,31,0,0.0000,0
4933,1,31,0,0.0000,0
4933,2,24,0,0.0000,0
4933,3,23,0,0.0000,0
4963,0,31,0,0.0000,0
4963,1,16,0,0.0000,0
4963,2,30,0,0.0000,0
4963,3,31,0,0.0000,0
4993,0,32,0,0.0000,0
4993,1,32,0,0.0000,0
4993,2,30,0,0.0000,0
4993,3,30,0,0.0000,0
5023,0,31,0,0.0000,0
5023,1,31,0,0.0000,0
5023,2,31,0,0.0000,0
5023,3,24,0,0.0000,0
5053,0,31,0,0.0000,0
5053,1,31,0,0.0000,0
5053,2,32,0,0.0000,0
5053,3,32,0,0.0000,0
5083,0,29,0,0.0000,0
5083,1,22,0,0.0000,0
5083,2,29,0,0.0000,0
5083,3,23,0,0.0000,0
5113,0,31,0,0.0000,0
5113,1,22,0,0.0000,0
5113,2,32,0,0.0000,0
5113,3,32,0,0.0000,0
5143,0,31,0,0.0000,0
5143,1,30,0,0.0000,0
5143,2,30,0,0.0000,0
5143,3,32,0,0.0000,0
5173,0,32,0,0.0000,0
5173,1,32,0,0.0000,0
5173,2,31,0,0.0000,0
5173,3,32,0,0.0000,0
5203,0,32,0,0.0000,0
5203,1,28,0,0.0000,0
5203,2,30,0,0.0000,0
5203,3,32,0,0.0000,0
5233,0,30,0,0.0000,0
5233,1,31,0,0.0000,0
5233,2,23,0,0.0000,0
5233,3,31,0,0.0000,0
5263,0,31,0,0.0000,0
5263,1,31,0,0.0000,0
5263,2,31,0,0.0000,0
5263,3,32,0,0.0000,0
5293,0,31,0,0.0000,0
5293,1,15,0,0.0000,0
5293,2,30,0,0.0000,0
5293,3,31,0,0.0000,0
5323,0,31,0,0.0000,0
5323,1,30,0,0.0000,0
5323,2,30,0,0.0000,0
5323,3,32,0,0.0000,0
5353,0,31,0,0.0000,0
5353,1,31,0,0.0000,0
5353,2,32,0,0.0000,0
5353,3,31,0,0.0000,0
5383,0,32,0,0.0000,0
5383,1,31,0,0.0000,0
5383,2,31,0,0.0000,0
5383,3,31,0,0.0000,0
5413,0,28,0,0.0000,0
5413,1,32,0,0.0000,0
5413,2,31,0,0.0000,0
5413,3,32,0,0.0000,0
5443,0,32,0,0.0000,0
5443,1,30,0,0.0000,0
5443,2,31,0,0.0000,0
5443,3,30,0,0.0000,0
5473,0,32,0,0.0000,0
5473,1,30,0,0.0000,0
5473,2,23,0,0.0000,0
5473,3,30,0,0.0000,0
5503,0,32,0,0.0000,0
5503,1,30,0,0.0000,0
5503,2,23,0,0.0000,0
5503,3,31,0,0.0000,0
5533,0,31,0,0.0000,0
5533,1,31,0,0.0000,0
5533,2,31,0,0.0000,0
5533,3,31,0,0.0000,0
5563,0,23,0,0.0000,0
5563,1,32,0,0.0000,0
5563,2,30,0,0.0000,0
5563,3,31,0,0.0000,0
5593,0,32,0,0.0000,0
5593,1,31,0,0.0000,0
5593,2,32,0,0.0000,0
5593,3,31,0,0.0000,0
5623,0,31,0,0.0000,0
5623,1,31,0,0.0000,0
5623,2,30,0,0.0000,0
5623,3,23,0,0.0000,0
5653,0,31,0,0.0000,0
5653,1,30,0,0.0000,0
5653,2,32,0,0.0000,0
5653,3,30,0,0.0000,0
5683,0,32,0,0.0000,0
5683,1,30,0,0.0000,0
5683,2,32,0,0.0000,0
5683,3,22,0,0.0000,0
5713,0,31,0,0.0000,0
5713,1,32,0,0.0000,0
5713,2,30,0,0.0000,0
5713,3,32,0,0.0000,0
5743,0,30,0,0.0000,0
5743,1,16,0,0.0000,0
5743,2,32,0,0.0000,0
5743,3,32,0,0.0000,0
5773,0,29,0,0.0000,0
5773,1,23,0,0.0000,0
5773,2,31,0,0.0000,0
5773,3,24,0,0.0000,0
5803,0,30,0,0.0000,0
5803,1,32,0,0.0000,0
5803,2,30,0,0.0000,0
5803,3,31,0,0.0000,0
5833,0,30,0,0.0000,0
5833,1,32,0,0.0000,0
5833,2,32,0,0.0000,0
5833,3,31,0,0.0000,0
5863,0,31,0,0.0000,0
5863,1,32,0,0.0000,0
5863,2,31,0,0.0000,0
5863,3,31,0,0.0000,0
5893,0,31,0,0.0000,0
5893,1,30,0,0.0000,0
5893,2,29,0,0.0000,0
5893,3,31,0,0.0000,0
5923,0,31,0,0.0000,0
5923,1,23,0,0.0000,0
5923,2,24,0,0.0000,0
5923,3,24,0,0.0000,0
5953,0,31,0,0.0000,0
5953,1,30,0,0.0000,0
5953,2,28,0,0.0000,0
5953,3,23,0,0.0000,0
5983,0,31,0,0.0000,0
5983,1,32,0,0.0000,0
5983,2,32,0,0.0000,0
5983,3,31,0,0.0000,0
6013,0,30,0,0.0000,0
6013,1,31,0,0.0000,0
6013,2,23,0,0.0000,0
6013,3,30,0,0.0000,0
6043,0,31,0,0.0000,0
6043,1,24,0,0.0000,0
6043,2,31,0,0.0000,0
6043,3,32,0,0.0000,0
6073,0,15,0,0.0000,0
6073,1,15,0,0.0000,0
6073,2,29,0,0.0000,0
6073,3,32,0,0.0000,0
6103,0,30,0,0.0000,0
6103,1,32,0,0.0000,0
6103,2,21,0,0.0000,0
6103,3,30,0,0.0000,0
6133,0,32,0,0.0000,0
6133,1,30,0,0.0000,0
6133,2,31,0,0.0000,0
6133,3,32,0,0.0000,0
6163,0,23,0,0.0000,0
6163,1,32,0,0.0000,0
6163,2,29,0,0.0000,0
6163,3,31,0,0.0000,0
6193,0,23,0,0.0000,0
6193,1,31,0,0.0000,0
6193,2,29,0,0.0000,0
6193,3,31,0,0.0000,0
6223,0,24,0,0.0000,0
6223,1,24,0,0.0000,0
6223,2,31,0,0.0000,0
6223,3,31,0,0.0000,0
6253,0,23,0,0.0000,0
6253,1,16,0,0.0000,0
6253,2,31,0,0.0000,0
6253,3,30,0,0.0000,0
6283,0,31,0,0.0000,0
6283,1,22,0,0.0000,0
6283,2,31,0,0.0000,0
6283,3,32,0,0.0000,0
6313,0,24,0,0.0000,0
6313,1,30,0,0.0000,0
6313,2,31,0,0.0000,0
6313,3,31,0,0.0000,0
6343,0,31,0,0.0000,0
6343,1,31,0,0.0000,0
6343,2,30,0,0.0000,0
6343,3,31,0,0.0000,0
6373,0,29,0,0.0000,0
6373,1,32,0,0.0000,0
6373,2,32,0,0.0000,0
6373,3,15,0,0.0000,0
6403,0,31,0,0.0000,0
6403,1,31,0,0.0000,0
6403,2,32,0,0.0000,0
6403,3,30,0,0.0000,0
6433,0,32,0,0.0000,0
6433,1,32,0,0.0000,0
6433,2,32,0,0.0000,0
6433,3,24,0,0.0000,0
6463,0,23,0,0.0000,0
6463,1,32,0,0.0000,0
6463,2,31,0,0.0000,0
6463,3,31,0,0.0000,0
6493,0,23,0,0.0000,0
6493,1,30,0,0.0000,0
6493,2,30,0,0.0000,0
6493,3,30,0,0.0000,0
6523,0,32,0,0.0000,0
6523,1,28,0,0.0000,0
6523,2,32,0,0.0000,0
6523,3,24,0,0.0000,0
