# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=29/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
1319,0,32,0,0.0000,0
1319,1,31,0,0.0000,0
1319,2,31,0,0.0000,0
1319,3,32,0,0.0000,0
1349,0,31,0,0.0000,0
1349,1,32,0,0.0000,0
1349,2,24,0,0.0000,0
1349,3,31,0,0.0000,0
1379,0,16,0,0.0000,0
1379,1,32,0,0.0000,0
1379,2,29,0,0.0000,0
1379,3,32,0,0.0000,0
1409,0,32,0,0.0000,0
1409,1,31,0,0.0000,0
1409,2,31,0,0.0000,0
1409,3,31,0,0.0000,0
1439,0,31,0,0.0000,0
1439,1,17,0,0.0000,0
1439,2,24,0,0.0000,0
1439,3,23,0,0.0000,0
1469,0,31,0,0.0000,0
1469,1,31,0,0.0000,0
1469,2,31,0,0.0000,0
1469,3,24,0,0.0000,0
1499,0,23,0,0.0000,0
1499,1,32,0,0.0000,0
1499,2,30,0,0.0000,0
1499,3,31,0,0.0000,0
1529,0,32,0,0.0000,0
1529,1,31,0,0.0000,0
1529,2,32,0,0.0000,0
1529,3,29,0,0.0000,0
1559,0,30,0,0.0000,0
1559,1,32,0,0.0000,0
1559,2,30,0,0.0000,0
1559,3,32,0,0.0000,0
1589,0,32,0,0.0000,0
1589,1,23,0,0.0000,0
1589,2,32,0,0.0000,0
1589,3,32,0,0.0000,0
1619,0,31,0,0.0000,0
1619,1,30,0,0.0000,0
1619,2,30,0,0.0000,0
1619,3,30,0,0.0000,0
1649,0,32,0,0.0000,0
1649,1,23,0,0.0000,0
1649,2,32,0,0.0000,0
1649,3,32,0,0.0000,0
1679,0,23,0,0.0000,0
1679,1,30,0,0.0000,0
1679,2,31,0,0.0000,0
1679,3,31,0,0.0000,0
1709,0,32,0,0.0000,0
1709,1,32,0,0.0000,0
1709,2,31,0,0.0000,0
1709,3,32,0,0.0000,0
1739,0,32,0,0.0000,0
1739,1,32,0,0.0000,0
1739,2,29,0,0.0000,0
1739,3,31,0,0.0000,0
1769,0,32,0,0.0000,0
1769,1,29,0,0.0000,0
1769,2,32,0,0.0000,0
1769,3,29,0,0.0000,0
1799,0,32,0,0.0000,0
1799,1,32,0,0.0000,0
1799,2,31,0,0.0000,0
1799,3,31,0,0.0000,0
1829,0,31,0,0.0000,0
1829,1,23,0,0.0000,0
1829,2,32,0,0.0000,0
1829,3,31,0,0.0000,0
1859,0,32,0,0.0000,0
1859,1,32,0,0.0000,0
1859,2,30,0,0.0000,0
1859,3,32,0,0.0000,0
1889,0,29,0,0.0000,0
1889,1,28,0,0.0000,0
1889,2,22,0,0.0000,0
1889,3,31,0,0.0000,0
1919,0,32,0,0.0000,0
1919,1,32,0,0.0000,0
1919,2,30,0,0.0000,0
1919,3,31,0,0.0000,0
1949,0,31,0,0.0000,0
1949,1,24,0,0.0000,0
1949,2,32,0,0.0000,0
1949,3,23,0,0.0000,0
1979,0,31,0,0.0000,0
1979,1,31,0,0.0000,0
1979,2,30,0,0.0000,0
1979,3,32,0,0.0000,0
2009,0,31,0,0.0000,0
2009,1,29,0,0.0000,0
2009,2,31,0,0.0000,0
2009,3,30,0,0.0000,0
2039,0,32,0,0.0000,0
2039,1,31,0,0.0000,0
2039,2,32,0,0.0000,0
2039,3,32,0,0.0000,0
2069,0,31,0,0.0000,0
2069,1,31,0,0.0000,0
2069,2,15,0,0.0000,0
2069,3,32,0,0.0000,0
2099,0,23,0,0.0000,0
2099,1,24,0,0.0000,0
2099,2,31,0,0.0000,0
2099,3,30,0,0.0000,0
2129,0,29,0,0.0000,0
2129,1,24,0,0.0000,0
2129,2,32,0,0.0000,0
2129,3,23,0,0.0000,0
2159,0,32,0,0.0000,0
2159,1,31,0,0.0000,0
2159,2,31,0,0.0000,0
2159,3,31,0,0.0000,0
2189,0,32,0,0.0000,0
2189,1,31,0,0.0000,0
2189,2,31,0,0.0000,0
2189,3,30,0,0.0000,0
2219,0,32,0,0.0000,0
2219,1,30,0,0.0000,0
2219,2,30,0,0.0000,0
2219,3,32,0,0.0000,0
2249,0,32,0,0.0000,0
2249,1,31,0,0.0000,0
2249,2,32,0,0.0000,0
2249,3,32,0,0.0000,0
2279,0,32,0,0.0000,0
2279,1,30,0,0.0000,0
2279,2,23,0,0.0000,0
2279,3,24,0,0.0000,0
2309,0,32,0,0.0000,0
2309,1,30,0,0.0000,0
2309,2,32,0,0.0000,0
2309,3,32,0,0.0000,0
2339,0,32,0,0.0000,0
2339,1,31,0,0.0000,0
2339,2,24,0,0.0000,0
2339,3,24,0,0.0000,0
2369,0,31,0,0.0000,0
2369,1,31,0,0.0000,0
2369,2,32,0,0.0000,0
2369,3,31,0,0.0000,0
2399,0,24,0,0.0000,0
2399,1,32,0,0.0000,0
2399,2,30,0,0.0000,0
2399,3,32,0,0.0000,0
2429,0,31,0,0.0000,0
2429,1,30,0,0.0000,0
2429,2,23,0,0.0000,0
2429,3,24,0,0.0000,0
2459,0,24,0,0.0000,0
2459,1,30,0,0.0000,0
2459,2,30,0,0.0000,0
2459,3,31,0,0.0000,0
2489,0,30,0,0.0000,0
2489,1,31,0,0.0000,0
2489,2,32,0,0.0000,0
2489,3,30,0,0.0000,0
2519,0,23,0,0.0000,0
2519,1,32,0,0.0000,0
2519,2,23,0,0.0000,0
2519,3,24,0,0.0000,0
2549,0,32,0,0.0000,0
2549,1,32,0,0.0000,0
2549,2,31,0,0.0000,0
2549,3,30,0,0.0000,0
2579,0,32,0,0.0000,0
2579,1,32,0,0.0000,0
2579,2,32,0,0.0000,0
2579,3,30,0,0.0000,0
2609,0,23,0,0.0000,0
2609,1,23,0,0.0000,0
2609,2,24,0,0.0000,0
2609,3,32,0,0.0000,0
2639,0,32,0,0.0000,0
2639,1,30,0,0.0000,0
2639,2,31,0,0.0000,0
2639,3,30,0,0.0000,0
2669,0,31,0,0.0000,0
2669,1,30,0,0.0000,0
2669,2,31,0,0.0000,0
2669,3,31,0,0.0000,0
2699,0,32,0,0.0000,0
2699,1,31,0,0.0000,0
2699,2,32,0,0.0000,0
2699,3,24,0,0.0000,0
2729,0,32,0,0.0000,0
2729,1,31,0,0.0000,0
2729,2,32,0,0.0000,0
2729,3,31,0,0.0000,0
2759,0,24,0,0.0000,0
2759,1,31,0,0.0000,0
2759,2,24,0,0.0000,0
2759,3,32,0,0.0000,0
2789,0,31,0,0.0000,0
2789,1,23,0,0.0000,0
2789,2,31,0,0.0000,0
2789,3,24,0,0.0000,0
2819,0,23,0,0.0000,0
2819,1,22,0,0.0000,0
2819,2,32,0,0.0000,0
2819,3,32,0,0.0000,0
2849,0,24,0,0.0000,0
2849,1,32,0,0.0000,0
2849,2,31,0,0.0000,0
2849,3,32,0,0.0000,0
2879,0,31,0,0.0000,0
2879,1,30,0,0.0000,0
2879,2,23,0,0.0000,0
2879,3,31,0,0.0000,0
2909,0,31,0,0.0000,0
2909,1,32,0,0.0000,0
2909,2,32,0,0.0000,0
2909,3,29,0,0.0000,0
2939,0,24,0,0.0000,0
2939,1,30,0,0.0000,0
2939,2,31,0,0.0000,0
2939,3,32,0,0.0000,0
2969,0,31,0,0.0000,0
2969,1,32,0,0.0000,0
2969,2,31,0,0.0000,0
2969,3,24,0,0.0000,0
2999,0,29,0,0.0000,0
2999,1,32,0,0.0000,0
2999,2,30,0,0.0000,0
2999,3,30,0,0.0000,0
3029,0,32,0,0.0000,0
3029,1,32,0,0.0000,0
3029,2,24,0,0.0000,0
3029,3,23,0,0.0000,0
3059,0,29,0,0.0000,0
3059,1,31,0,0.0000,0
3059,2,30,0,0.0000,0
3059,3,32,0,0.0000,0
3089,0,23,0,0.0000,0
3089,1,24,0,0.0000,0
3089,2,22,0,0.0000,0
3089,3,32,0,0.0000,0
3119,0,23,0,0.0000,0
3119,1,32,0,0.0000,0
3119,2,31,0,0.0000,0
3119,3,32,0,0.0000,0
3149,0,31,0,0.0000,0
3149,1,24,0,0.0000,0
3149,2,32,0,0.0000,0
3149,3,23,0,0.0000,0
3179,0,32,0,0.0000,0
3179,1,32,0,0.0000,0
3179,2,31,0,0.0000,0
3179,3,24,0,0.0000,0
3209,0,24,0,0.0000,0
3209,1,32,0,0.0000,0
3209,2,32,0,0.0000,0
3209,3,32,0,0.0000,0
3239,0,30,0,0.0000,0
3239,1,30,0,0.0000,0
3239,2,32,0,0.0000,0
3239,3,29,0,0.0000,0
3269,0,30,0,0.0000,0
3269,1,31,0,0.0000,0
3269,2,24,0,0.0000,0
3269,3,24,0,0.0000,0
3299,0,30,0,0.0000,0
3299,1,30,0,0.0000,0
3299,2,23,0,0.0000,0
3299,3,30,0,0.0000,0
3329,0,32,0,0.0000,0
3329,1,32,0,0.0000,0
3329,2,32,0,0.0000,0
3329,3,32,0,0.0000,0
3359,0,32,0,0.0000,0
3359,1,23,0,0.0000,0
3359,2,32,0,0.0000,0
3359,3,30,0,0.0000,0
3389,0,24,0,0.0000,0
3389,1,32,0,0.0000,0
3389,2,30,0,0.0000,0
3389,3,23,0,0.0000,0
3419,0,32,0,0.0000,0
3419,1,31,0,0.0000,0
3419,2,31,0,0.0000,0
3419,3,30,0,0.0000,0
3449,0,31,0,0.0000,0
3449,1,31,0,0.0000,0
3449,2,32,0,0.0000,0
3449,3,30,0,0.0000,0
3479,0,24,0,0.0000,0
3479,1,30,0,0.0000,0
3479,2,31,0,0.0000,0
3479,3,32,0,0.0000,0
3509,0,32,0,0.0000,0
3509,1,30,0,0.0000,0
3509,2,32,0,0.0000,0
3509,3,31,0,0.0000,0
3539,0,21,0,0.0000,0
3539,1,31,0,0.0000,0
3539,2,21,0,0.0000,0
3539,3,31,0,0.0000,0
3569,0,22,0,0.0000,0
3569,1,32,0,0.0000,0
3569,2,30,0,0.0000,0
3569,3,15,0,0.0000,0
3599,0,30,0,0.0000,0
3599,1,23,0,0.0000,0
3599,2,31,0,0.0000,0
3599,3,30,0,0.0000,0
3629,0,31,0,0.0000,0
3629,1,31,0,0.0000,0
3629,2,29,0,0.0000,0
3629,3,32,0,0.0000,0
3659,0,32,0,0.0000,0
3659,1,32,0,0.0000,0
3659,2,23,0,0.0000,0
3659,3,31,0,0.0000,0
3689,0,31,0,0.0000,0
3689,1,31,0,0.0000,0
3689,2,31,0,0.0000,0
3689,3,24,0,0.0000,0
3719,0,31,0,0.0000,0
3719,1,32,0,0.0000,0
3719,2,31,0,0.0000,0
3719,3,24,0,0.0000,0
3749,0,24,0,0.0000,0
3749,1,30,0,0.0000,0
3749,2,32,0,0.0000,0
3749,3,24,0,0.0000,0
3779,0,24,0,0.0000,0
3779,1,23,0,0.0000,0
3779,2,32,0,0.0000,0
3779,3,26,0,0.0000,0
3809,0,31,0,0.0000,0
3809,1,28,0,0.0000,0
3809,2,32,0,0.0000,0
3809,3,32,0,0.0000,0
3839,0,32,0,0.0000,0
3839,1,30,0,0.0000,0
3839,2,32,0,0.0000,0
3839,3,31,0,0.0000,0
3869,0,31,0,0.0000,0
3869,1,23,0,0.0000,0
3869,2,32,0,0.0000,0
3869,3,30,0,0.0000,0
3899,0,32,0,0.0000,0
3899,1,22,0,0.0000,0
3899,2,31,0,0.0000,0
3899,3,30,0,0.0000,0
3929,0,31,0,0.0000,0
3929,1,32,0,0.0000,0
3929,2,23,0,0.0000,0
3929,3,32,0,0.0000,0
3959,0,32,0,0.0000,0
3959,1,31,0,0.0000,0
3959,2,31,0,0.0000,0
3959,3,23,0,0.0000,0
3989,0,24,0,0.0000,0
3989,1,23,0,0.0000,0
3989,2,31,0,0.0000,0
3989,3,24,0,0.0000,0
4019,0,22,0,0.0000,0
4019,1,24,0,0.0000,0
4019,2,31,0,0.0000,0
4019,3,24,0,0.0000,0
4049,0,32,0,0.0000,0
4049,1,32,0,0.0000,0
4049,2,30,0,0.0000,0
4049,3,31,0,0.0000,0
4079,0,32,0,0.0000,0
4079,1,32,0,0.0000,0
4079,2,31,0,0.0000,0
4079,3,30,0,0.0000,0
4109,0,31,0,0.0000,0
4109,1,24,0,0.0000,0
4109,2,30,0,0.0000,0
4109,3,31,0,0.0000,0
4139,0,32,0,0.0000,0
4139,1,31,0,0.0000,0
4139,2,31,0,0.0000,0
4139,3,32,0,0.0000,0
4169,0,32,0,0.0000,0
4169,1,24,0,0.0000,0
4169,2,24,0,0.0000,0
4169,3,32,0,0.0000,0
4199,0,23,0,0.0000,0
4199,1,32,0,0.0000,0
4199,2,32,0,0.0000,0
4199,3,32,0,0.0000,0
4229,0,32,0,0.0000,0
4229,1,31,0,0.0000,0
4229,2,23,0,0.0000,0
4229,3,23,0,0.0000,0
4259,0,31,0,0.0000,0
4259,1,32,0,0.0000,0
4259,2,23,0,0.0000,0
4259,3,30,0,0.0000,0
4289,0,31,0,0.0000,0
4289,1,24,0,0.0000,0
4289,2,32,0,0.0000,0
4289,3,31,0,0.0000,0
4319,0,30,0,0.0000,0
4319,1,32,0,0.0000,0
4319,2,30,0,0.0000,0
4319,3,24,0,0.0000,0
4349,0,32,0,0.0000,0
4349,1,30,0,0.0000,0
4349,2,23,0,0.0000,0
4349,3,32,0,0.0000,0
4379,0,31,0,0.0000,0
4379,1,31,0,0.0000,0
4379,2,28,0,0.0000,0
4379,3,32,0,0.0000,0
4409,0,31,0,0.0000,0
4409,1,32,0,0.0000,0
4409,2,32,0,0.0000,0
4409,3,32,0,0.0000,0
4439,0,30,0,0.0000,0
4439,1,30,0,0.0000,0
4439,2,31,0,0.0000,0
4439,3,31,0,0.0000,0
4469,0,30,0,0.0000,0
4469,1,31,0,0.0000,0
4469,2,31,0,0.0000,0
4469,3,30,0,0.0000,0
4499,0,31,0,0.0000,0
4499,1,32,0,0.0000,0
4499,2,31,0,0.0000,0
4499,3,32,0,0.0000,0
4529,0,32,0,0.0000,0
4529,1,22,0,0.0000,0
4529,2,31,0,0.0000,0
4529,3,32,0,0.0000,0
4559,0,32,0,0.0000,0
4559,1,31,0,0.0000,0
4559,2,24,0,0.0000,0
4559,3,32,0,0.0000,0
4589,0,29,0,0.0000,0
4589,1,24,0,0.0000,0
4589,2,31,0,0.0000,0
4589,3,24,0,0.0000,0
4619,0,31,0,0.0000,0
4619,1,32,0,0.0000,0
4619,2,24,0,0.0000,0
4619,3,32,0,0.0000,0
4649,0,30,0,0.0000,0
4649,1,31,0,0.0000,0
4649,2,32,0,0.0000,0
4649,3,31,0,0.0000,0
4679,0,30,0,0.0000,0
4679,1,32,0,0.0000,0
4679,2,31,0,0.0000,0
4679,3,29,0,0.0000,0
4709,0,31,0,0.0000,0
4709,1,24,0,0.0000,0
4709,2,24,0,0.0000,0
4709,3,32,0,0.0000,0
4739,0,31,0,0.0000,0
4739,1,31,0,0.0000,0
4739,2,31,0,0.0000,0
4739,3,32,0,0.0000,0
4769,0,31,0,0.0000,0
4769,1,30,0,0.0000,0
4769,2,32,0,0.0000,0
4769,3,32,0,0.0000,0
4799,0,31,0,0.0000,0
4799,1,32,0,0.0000,0
4799,2,31,0,0.0000,0
4799,3,32,0,0.0000,0
4829,0,30,0,0.0000,0
4829,1,30,0,0.0000,0
4829,2,32,0,0.0000,0
4829,3,32,0,0.0000,0
4859,0,32,0,0.0000,0
4859,1,31,0,0.0000,0
4859,2,32,0,0.0000,0
4859,3,32,0,0.0000,0
4889,0,31,0,0.0000,0
4889,1,32,0,0.0000,0
4889,2,31,0,0.0000,0
4889,3,32,0,0.0000,0
4919,0,16,0,0.0000,0
4919,1,32,0,0.0000,0
4919,2,21,0,0.0000,0
4919,3,29,0,0.0000,0
4949,0,29,0,0.0000,0
4949,1,24,0,0.0000,0
4949,2,23,0,0.0000,0
4949,3,24,0,0.0000,0
4979,0,29,0,0.0000,0
4979,1,32,0,0.0000,0
4979,2,32,0,0.0000,0
4979,3,31,0,0.0000,0
5009,0,30,0,0.0000,0
5009,1,30,0,0.0000,0
5009,2,24,0,0.0000,0
5009,3,31,0,0.0000,0
5039,0,32,0,0.0000,0
5039,1,24,0,0.0000,0
5039,2,32,0,0.0000,0
5039,3,31,0,0.0000,0
5069,0,23,0,0.0000,0
5069,1,31,0,0.0000,0
5069,2,32,0,0.0000,0
5069,3,31,0,0.0000,0
5099,0,32,0,0.0000,0
5099,1,23,0,0.0000,0
5099,2,32,0,0.0000,0
5099,3,30,0,0.0000,0
5129,0,32,0,0.0000,0
5129,1,30,0,0.0000,0
5129,2,32,0,0.0000,0
5129,3,24,0,0.0000,0
5159,0,32,0,0.0000,0
5159,1,31,0,0.0000,0
5159,2,24,0,0.0000,0
5159,3,32,0,0.0000,0
5189,0,24,0,0.0000,0
5189,1,24,0,0.0000,0
5189,2,31,0,0.0000,0
5189,3,31,0,0.0000,0
5219,0,32,0,0.0000,0
5219,1,29,0,0.0000,0
5219,2,32,0,0.0000,0
5219,3,32,0,0.0000,0
5249,0,32,0,0.0000,0
5249,1,23,0,0.0000,0
5249,2,31,0,0.0000,0
5249,3,31,0,0.0000,0
5279,0,29,0,0.0000,0
5279,1,32,0,0.0000,0
5279,2,32,0,0.0000,0
5279,3,23,0,0.0000,0
5309,0,24,0,0.0000,0
5309,1,22,0,0.0000,0
5309,2,31,0,0.0000,0
5309,3,32,0,0.0000,0
5339,0,23,0,0.0000,0
5339,1,31,0,0.0000,0
5339,2,31,0,0.0000,0
5339,3,32,0,0.0000,0
5369,0,31,0,0.0000,0
5369,1,31,0,0.0000,0
5369,2,31,0,0.0000,0
5369,3,32,0,0.0000,0
5399,0,23,0,0.0000,0
5399,1,30,0,0.0000,0
5399,2,23,0,0.0000,0
5399,3,31,0,0.0000,0
5429,0,32,0,0.0000,0
5429,1,24,0,0.0000,0
5429,2,31,0,0.0000,0
5429,3,28,0,0.0000,0
5459,0,32,0,0.0000,0
5459,1,23,0,0.0000,0
5459,2,32,0,0.0000,0
5459,3,31,0,0.0000,0
5489,0,30,0,0.0000,0
5489,1,32,0,0.0000,0
5489,2,23,0,0.0000,0
5489,3,30,0,0.0000,0
5519,0,31,0,0.0000,0
5519,1,23,0,0.0000,0
5519,2,32,0,0.0000,0
5519,3,24,0,0.0000,0
5549,0,32,0,0.0000,0
5549,1,31,0,0.0000,0
5549,2,31,0,0.0000,0
5549,3,30,0,0.0000,0
5579,0,31,0,0.0000,0
5579,1,31,0,0.0000,0
5579,2,31,0,0.0000,0
5579,3,32,0,0.0000,0
5609,0,31,0,0.0000,0
5609,1,31,0,0.0000,0
5609,2,31,0,0.0000,0
5609,3,31,0,0.0000,0
5639,0,31,0,0.0000,0
5639,1,22,0,0.0000,0
5639,2,29,0,0.0000,0
5639,3,29,0,0.0000,0
5669,0,31,0,0.0000,0
5669,1,31,0,0.0000,0
5669,2,32,0,0.0000,0
5669,3,29,0,0.0000,0
5699,0,23,0,0.0000,0
5699,1,32,0,0.0000,0
5699,2,15,0,0.0000,0
5699,3,30,0,0.0000,0
5729,0,31,0,0.0000,0
5729,1,32,0,0.0000,0
5729,2,31,0,0.0000,0
5729,3,31,0,0.0000,0
5759,0,32,0,0.0000,0
5759,1,32,0,0.0000,0
5759,2,32,0,0.0000,0
5759,3,32,0,0.0000,0
5789,0,24,0,0.0000,0
5789,1,24,0,0.0000,0
5789,2,23,0,0.0000,0
5789,3,30,0,0.0000,0
5819,0,23,0,0.0000,0
5819,1,32,0,0.0000,0
5819,2,23,0,0.0000,0
5819,3,30,0,0.0000,0
5849,0,31,0,0.0000,0
5849,1,31,0,0.0000,0
5849,2,31,0,0.0000,0
5849,3,32,0,0.0000,0
5879,0,22,0,0.0000,0
5879,1,22,0,0.0000,0
5879,2,32,0,0.0000,0
5879,3,23,0,0.0000,0
5909,0,24,0,0.0000,0
5909,1,31,0,0.0000,0
5909,2,31,0,0.0000,0
5909,3,32,0,0.0000,0
5939,0,31,0,0.0000,0
5939,1,16,0,0.0000,0
5939,2,32,0,0.0000,0
5939,3,31,0,0.0000,0
5969,0,16,0,0.0000,0
5969,1,31,0,0.0000,0
5969,2,32,0,0.0000,0
5969,3,32,0,0.0000,0
5999,0,23,0,0.0000,0
5999,1,23,0,0.0000,0
5999,2,32,0,0.0000,0
5999,3,31,0,0.0000,0
6029,0,24,0,0.0000,0
6029,1,23,0,0.0000,0
6029,2,30,0,0.0000,0
6029,3,30,0,0.0000,0
6059,0,31,0,0.0000,0
6059,1,23,0,0.0000,0
6059,2,22,0,0.0000,0
6059,3,32,0,0.0000,0
6089,0,22,0,0.0000,0
6089,1,23,0,0.0000,0
6089,2,23,0,0.0000,0
6089,3,31,0,0.0000,0
6119,0,31,0,0.0000,0
6119,1,32,0,0.0000,0
6119,2,31,0,0.0000,0
6119,3,16,0,0.0000,0
6149,0,32,0,0.0000,0
6149,1,31,0,0.0000,0
6149,2,29,0,0.0000,0
6149,3,23,0,0.0000,0
6179,0,32,0,0.0000,0
6179,1,24,0,0.0000,0
6179,2,29,0,0.0000,0
6179,3,32,0,0.0000,0
6209,0,32,0,0.0000,0
6209,1,24,0,0.0000,0
6209,2,30,0,0.0000,0
6209,3,31,0,0.0000,0
6239,0,24,0,0.0000,0
6239,1,16,0,0.0000,0
6239,2,32,0,0.0000,0
6239,3,32,0,0.0000,0
6269,0,31,0,0.0000,0
6269,1,32,0,0.0000,0
6269,2,24,0,0.0000,0
6269,3,32,0,0.0000,0
6299,0,30,0,0.0000,0
6299,1,31,0,0.0000,0
6299,2,31,0,0.0000,0
6299,3,23,0,0.0000,0
6329,0,31,0,0.0000,0
6329,1,22,0,0.0000,0
6329,2,32,0,0.0000,0
6329,3,24,0,0.0000,0
6359,0,31,0,0.0000,0
6359,1,32,0,0.0000,0
6359,2,32,0,0.0000,0
6359,3,24,0,0.0000,0
6389,0,32,0,0.0000,0
6389,1,32,0,0.0000,0
6389,2,24,0,0.0000,0
6389,3,31,0,0.0000,0
6419,0,23,0,0.0000,0
6419,1,31,0,0.0000,0
6419,2,23,0,0.0000,0
6419,3,32,0,0.0000,0
6449,0,29,0,0.0000,0
6449,1,31,0,0.0000,0
6449,2,32,0,0.0000,0
6449,3,30,0,0.0000,0
6479,0,31,0,0.0000,0
6479,1,22,0,0.0000,0
6479,2,23,0,0.0000,0
6479,3,32,0,0.0000,0
6509,0,32,0,0.0000,0
6509,1,32,0,0.0000,0
6509,2,32,0,0.0000,0
6509,3,31,0,0.0000,0
6539,0,31,0,0.0000,0
6539,1,32,0,0.0000,0
6539,2,24,0,0.0000,0
6539,3,32,0,0.0000,0
