# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=17/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
647,3,31,0,0.0000,0
677,0,16,0,0.0000,0
677,1,31,0,0.0000,0
677,2,32,0,0.0000,0
677,3,32,0,0.0000,0
707,0,32,0,0.0000,0
707,1,31,0,0.0000,0
707,2,31,0,0.0000,0
707,3,23,0,0.0000,0
737,0,23,0,0.0000,0
737,1,29,0,0.0000,0
737,2,23,0,0.0000,0
737,3,31,0,0.0000,0
767,0,30,0,0.0000,0
767,1,31,0,0.0000,0
767,2,31,0,0.0000,0
767,3,31,0,0.0000,0
797,0,16,0,0.0000,0
797,1,24,0,0.0000,0
797,2,32,0,0.0000,0
797,3,32,0,0.0000,0
827,0,30,0,0.0000,0
827,1,32,0,0.0000,0
827,2,32,0,0.0000,0
827,3,32,0,0.0000,0
857,0,29,0,0.0000,0
857,1,30,0,0.0000,0
857,2,32,0,0.0000,0
857,3,32,0,0.0000,0
887,0,32,0,0.0000,0
887,1,31,0,0.0000,0
887,2,32,0,0.0000,0
887,3,32,0,0.0000,0
917,0,32,0,0.0000,0
917,1,31,0,0.0000,0
917,2,31,0,0.0000,0
917,3,24,0,0.0000,0
947,0,23,0,0.0000,0
947,1,29,0,0.0000,0
947,2,30,0,0.0000,0
947,3,31,0,0.0000,0
977,0,32,0,0.0000,0
977,1,32,0,0.0000,0
977,2,31,0,0.0000,0
977,3,32,0,0.0000,0
1007,0,30,0,0.0000,0
1007,1,31,0,0.0000,0
1007,2,24,0,0.0000,0
1007,3,31,0,0.0000,0
1037,0,23,0,0.0000,0
1037,1,31,0,0.0000,0
1037,2,31,0,0.0000,0
1037,3,23,0,0.0000,0
1067,0,30,0,0.0000,0
1067,1,30,0,0.0000,0
1067,2,32,0,0.0000,0
1067,3,31,0,0.0000,0
1097,0,24,0,0.0000,0
1097,1,30,0,0.0000,0
1097,2,32,0,0.0000,0
1097,3,23,0,0.0000,0
1127,0,31,0,0.0000,0
1127,1,31,0,0.0000,0
1127,2,23,0,0.0000,0
1127,3,23,0,0.0000,0
1157,0,31,0,0.0000,0
1157,1,32,0,0.0000,0
1157,2,31,0,0.0000,0
1157,3,32,0,0.0000,0
1187,0,32,0,0.0000,0
1187,1,31,0,0.0000,0
1187,2,31,0,0.0000,0
1187,3,32,0,0.0000,0
1217,0,32,0,0.0000,0
1217,1,32,0,0.0000,0
1217,2,32,0,0.0000,0
1217,3,31,0,0.0000,0
1247,0,31,0,0.0000,0
1247,1,32,0,0.0000,0
1247,2,16,0,0.0000,0
1247,3,31,0,0.0000,0
1277,0,32,0,0.0000,0
1277,1,31,0,0.0000,0
1277,2,30,0,0.0000,0
1277,3,30,0,0.0000,0
1307,0,24,0,0.0000,0
1307,1,24,0,0.0000,0
1307,2,30,0,0.0000,0
1307,3,31,0,0.0000,0
1337,0,23,0,0.0000,0
1337,1,30,0,0.0000,0
1337,2,32,0,0.0000,0
1337,3,31,0,0.0000,0
1367,0,30,0,0.0000,0
1367,1,24,0,0.0000,0
1367,2,32,0,0.0000,0
1367,3,31,0,0.0000,0
1397,0,31,0,0.0000,0
1397,1,32,0,0.0000,0
1397,2,22,0,0.0000,0
1397,3,32,0,0.0000,0
1427,0,31,0,0.0000,0
1427,1,30,0,0.0000,0
1427,2,31,0,0.0000,0
1427,3,32,0,0.0000,0
1457,0,30,0,0.0000,0
1457,1,30,0,0.0000,0
1457,2,32,0,0.0000,0
1457,3,30,0,0.0000,0
1487,0,32,0,0.0000,0
1487,1,32,0,0.0000,0
1487,2,29,0,0.0000,0
1487,3,32,0,0.0000,0
1517,0,32,0,0.0000,0
1517,1,32,0,0.0000,0
1517,2,32,0,0.0000,0
1517,3,30,0,0.0000,0
1547,0,32,0,0.0000,0
1547,1,32,0,0.0000,0
1547,2,31,0,0.0000,0
1547,3,30,0,0.0000,0
1577,0,7,0,0.0000,0
1577,1,32,0,0.0000,0
1577,2,32,0,0.0000,0
1577,3,32,0,0.0000,0
1607,0,30,0,0.0000,0
1607,1,30,0,0.0000,0
1607,2,31,0,0.0000,0
1607,3,24,0,0.0000,0
1637,0,32,0,0.0000,0
1637,1,31,0,0.0000,0
1637,2,23,0,0.0000,0
1637,3,32,0,0.0000,0
1667,0,32,0,0.0000,0
1667,1,32,0,0.0000,0
1667,2,32,0,0.0000,0
1667,3,30,0,0.0000,0
1697,0,31,0,0.0000,0
1697,1,24,0,0.0000,0
1697,2,31,0,0.0000,0
1697,3,32,0,0.0000,0
1727,0,24,0,0.0000,0
1727,1,32,0,0.0000,0
1727,2,31,0,0.0000,0
1727,3,30,0,0.0000,0
1757,0,31,0,0.0000,0
1757,1,30,0,0.0000,0
1757,2,30,0,0.0000,0
1757,3,32,0,0.0000,0
1787,0,30,0,0.0000,0
1787,1,32,0,0.0000,0
1787,2,31,0,0.0000,0
1787,3,32,0,0.0000,0
1817,0,30,0,0.0000,0
1817,1,31,0,0.0000,0
1817,2,31,0,0.0000,0
1817,3,31,0,0.0000,0
1847,0,32,0,0.0000,0
1847,1,24,0,0.0000,0
1847,2,24,0,0.0000,0
1847,3,31,0,0.0000,0
1877,0,29,0,0.0000,0
1877,1,32,0,0.0000,0
1877,2,31,0,0.0000,0
1877,3,31,0,0.0000,0
1907,0,32,0,0.0000,0
1907,1,32,0,0.0000,0
1907,2,32,0,0.0000,0
1907,3,24,0,0.0000,0
1937,0,30,0,0.0000,0
1937,1,31,0,0.0000,0
1937,2,32,0,0.0000,0
1937,3,23,0,0.0000,0
1967,0,30,0,0.0000,0
1967,1,32,0,0.0000,0
1967,2,31,0,0.0000,0
1967,3,32,0,0.0000,0
1997,0,31,0,0.0000,0
1997,1,32,0,0.0000,0
1997,2,31,0,0.0000,0
1997,3,31,0,0.0000,0
2027,0,24,0,0.0000,0
2027,1,31,0,0.0000,0
2027,2,23,0,0.0000,0
2027,3,30,0,0.0000,0
2057,0,31,0,0.0000,0
2057,1,32,0,0.0000,0
2057,2,15,0,0.0000,0
2057,3,24,0,0.0000,0
2087,0,32,0,0.0000,0
2087,1,30,0,0.0000,0
2087,2,32,0,0.0000,0
2087,3,32,0,0.0000,0
2117,0,30,0,0.0000,0
2117,1,32,0,0.0000,0
2117,2,23,0,0.0000,0
2117,3,32,0,0.0000,0
2147,0,31,0,0.0000,0
2147,1,31,0,0.0000,0
2147,2,31,0,0.0000,0
2147,3,32,0,0.0000,0
2177,0,31,0,0.0000,0
2177,1,32,0,0.0000,0
2177,2,31,0,0.0000,0
2177,3,31,0,0.0000,0
2207,0,31,0,0.0000,0
2207,1,32,0,0.0000,0
2207,2,29,0,0.0000,0
2207,3,23,0,0.0000,0
2237,0,32,0,0.0000,0
2237,1,32,0,0.0000,0
2237,2,31,0,0.0000,0
2237,3,32,0,0.0000,0
2267,0,30,0,0.0000,0
2267,1,32,0,0.0000,0
2267,2,32,0,0.0000,0
2267,3,30,0,0.0000,0
2297,0,32,0,0.0000,0
2297,1,31,0,0.0000,0
2297,2,24,0,0.0000,0
2297,3,32,0,0.0000,0
2327,0,32,0,0.0000,0
2327,1,31,0,0.0000,0
2327,2,23,0,0.0000,0
2327,3,21,0,0.0000,0
2357,0,23,0,0.0000,0
2357,1,16,0,0.0000,0
2357,2,23,0,0.0000,0
2357,3,31,0,0.0000,0
2387,0,31,0,0.0000,0
2387,1,31,0,0.0000,0
2387,2,24,0,0.0000,0
2387,3,30,0,0.0000,0
2417,0,24,0,0.0000,0
2417,1,29,0,0.0000,0
2417,2,32,0,0.0000,0
2417,3,32,0,0.0000,0
2447,0,31,0,0.0000,0
2447,1,32,0,0.0000,0
2447,2,23,0,0.0000,0
2447,3,23,0,0.0000,0
2477,0,24,0,0.0000,0
2477,1,23,0,0.0000,0
2477,2,31,0,0.0000,0
2477,3,24,0,0.0000,0
2507,0,32,0,0.0000,0
2507,1,14,0,0.0000,0
2507,2,31,0,0.0000,0
2507,3,30,0,0.0000,0
2537,0,31,0,0.0000,0
2537,1,31,0,0.0000,0
2537,2,31,0,0.0000,0
2537,3,32,0,0.0000,0
2567,0,29,0,0.0000,0
2567,1,32,0,0.0000,0
2567,2,30,0,0.0000,0
2567,3,32,0,0.0000,0
2597,0,31,0,0.0000,0
2597,1,29,0,0.0000,0
2597,2,23,0,0.0000,0
2597,3,24,0,0.0000,0
2627,0,32,0,0.0000,0
2627,1,32,0,0.0000,0
2627,2,32,0,0.0000,0
2627,3,30,0,0.0000,0
2657,0,31,0,0.0000,0
2657,1,28,0,0.0000,0
2657,2,31,0,0.0000,0
2657,3,25,0,0.0000,0
2687,0,32,0,0.0000,0
2687,1,32,0,0.0000,0
2687,2,31,0,0.0000,0
2687,3,24,0,0.0000,0
2717,0,24,0,0.0000,0
2717,1,32,0,0.0000,0
2717,2,31,0,0.0000,0
2717,3,32,0,0.0000,0
2747,0,31,0,0.0000,0
2747,1,32,0,0.0000,0
2747,2,32,0,0.0000,0
2747,3,30,0,0.0000,0
2777,0,32,0,0.0000,0
2777,1,29,0,0.0000,0
2777,2,32,0,0.0000,0
2777,3,30,0,0.0000,0
2807,0,32,0,0.0000,0
2807,1,32,0,0.0000,0
2807,2,31,0,0.0000,0
2807,3,31,0,0.0000,0
2837,0,23,0,0.0000,0
2837,1,23,0,0.0000,0
2837,2,31,0,0.0000,0
2837,3,31,0,0.0000,0
2867,0,30,0,0.0000,0
2867,1,30,0,0.0000,0
2867,2,31,0,0.0000,0
2867,3,32,0,0.0000,0
2897,0,32,0,0.0000,0
2897,1,31,0,0.0000,0
2897,2,31,0,0.0000,0
2897,3,24,0,0.0000,0
2927,0,31,0,0.0000,0
2927,1,32,0,0.0000,0
2927,2,31,0,0.0000,0
2927,3,31,0,0.0000,0
2957,0,32,0,0.0000,0
2957,1,32,0,0.0000,0
2957,2,31,0,0.0000,0
2957,3,31,0,0.0000,0
2987,0,23,0,0.0000,0
2987,1,31,0,0.0000,0
2987,2,23,0,0.0000,0
2987,3,30,0,0.0000,0
3017,0,32,0,0.0000,0
3017,1,31,0,0.0000,0
3017,2,32,0,0.0000,0
3017,3,32,0,0.0000,0
3047,0,32,0,0.0000,0
3047,1,32,0,0.0000,0
3047,2,32,0,0.0000,0
3047,3,31,0,0.0000,0
3077,0,31,0,0.0000,0
3077,1,31,0,0.0000,0
3077,2,24,0,0.0000,0
3077,3,23,0,0.0000,0
3107,0,32,0,0.0000,0
3107,1,32,0,0.0000,0
3107,2,23,0,0.0000,0
3107,3,31,0,0.0000,0
3137,0,31,0,0.0000,0
3137,1,24,0,0.0000,0
3137,2,32,0,0.0000,0
3137,3,31,0,0.0000,0
3167,0,32,0,0.0000,0
3167,1,31,0,0.0000,0
3167,2,24,0,0.0000,0
3167,3,32,0,0.0000,0
3197,0,23,0,0.0000,0
3197,1,24,0,0.0000,0
3197,2,31,0,0.0000,0
3197,3,31,0,0.0000,0
3227,0,30,0,0.0000,0
3227,1,32,0,0.0000,0
3227,2,30,0,0.0000,0
3227,3,23,0,0.0000,0
3257,0,31,0,0.0000,0
3257,1,32,0,0.0000,0
3257,2,31,0,0.0000,0
3257,3,31,0,0.0000,0
3287,0,31,0,0.0000,0
3287,1,32,0,0.0000,0
3287,2,32,0,0.0000,0
3287,3,31,0,0.0000,0
3317,0,31,0,0.0000,0
3317,1,32,0,0.0000,0
3317,2,32,0,0.0000,0
3317,3,31,0,0.0000,0
3347,0,31,0,0.0000,0
3347,1,31,0,0.0000,0
3347,2,32,0,0.0000,0
3347,3,30,0,0.0000,0
3377,0,24,0,0.0000,0
3377,1,24,0,0.0000,0
3377,2,24,0,0.0000,0
3377,3,24,0,0.0000,0
3407,0,31,0,0.0000,0
3407,1,24,0,0.0000,0
3407,2,31,0,0.0000,0
3407,3,24,0,0.0000,0
3437,0,31,0,0.0000,0
3437,1,25,0,0.0000,0
3437,2,30,0,0.0000,0
3437,3,23,0,0.0000,0
3467,0,30,0,0.0000,0
3467,1,23,0,0.0000,0
3467,2,32,0,0.0000,0
3467,3,32,0,0.0000,0
3497,0,31,0,0.0000,0
3497,1,24,0,0.0000,0
3497,2,32,0,0.0000,0
3497,3,32,0,0.0000,0
3527,0,32,0,0.0000,0
3527,1,30,0,0.0000,0
3527,2,32,0,0.0000,0
3527,3,32,0,0.0000,0
3557,0,30,0,0.0000,0
3557,1,23,0,0.0000,0
3557,2,31,0,0.0000,0
3557,3,31,0,0.0000,0
3587,0,32,0,0.0000,0
3587,1,29,0,0.0000,0
3587,2,22,0,0.0000,0
3587,3,31,0,0.0000,0
3617,0,32,0,0.0000,0
3617,1,29,0,0.0000,0
3617,2,32,0,0.0000,0
3617,3,24,0,0.0000,0
3647,0,32,0,0.0000,0
3647,1,24,0,0.0000,0
3647,2,23,0,0.0000,0
3647,3,31,0,0.0000,0
3677,0,31,0,0.0000,0
3677,1,31,0,0.0000,0
3677,2,23,0,0.0000,0
3677,3,29,0,0.0000,0
3707,0,29,0,0.0000,0
3707,1,22,0,0.0000,0
3707,2,30,0,0.0000,0
3707,3,32,0,0.0000,0
3737,0,31,0,0.0000,0
3737,1,30,0,0.0000,0
3737,2,23,0,0.0000,0
3737,3,31,0,0.0000,0
3767,0,16,0,0.0000,0
3767,1,30,0,0.0000,0
3767,2,31,0,0.0000,0
3767,3,31,0,0.0000,0
3797,0,31,0,0.0000,0
3797,1,32,0,0.0000,0
3797,2,31,0,0.0000,0
3797,3,31,0,0.0000,0
3827,0,31,0,0.0000,0
3827,1,23,0,0.0000,0
3827,2,31,0,0.0000,0
3827,3,31,0,0.0000,0
3857,0,31,0,0.0000,0
3857,1,31,0,0.0000,0
3857,2,31,0,0.0000,0
3857,3,32,0,0.0000,0
3887,0,30,0,0.0000,0
3887,1,30,0,0.0000,0
3887,2,31,0,0.0000,0
3887,3,32,0,0.0000,0
3917,0,31,0,0.0000,0
3917,1,32,0,0.0000,0
3917,2,31,0,0.0000,0
3917,3,32,0,0.0000,0
3947,0,32,0,0.0000,0
3947,1,31,0,0.0000,0
3947,2,23,0,0.0000,0
3947,3,31,0,0.0000,0
3977,0,30,0,0.0000,0
3977,1,31,0,0.0000,0
3977,2,32,0,0.0000,0
3977,3,32,0,0.0000,0
4007,0,32,0,0.0000,0
4007,1,30,0,0.0000,0
4007,2,32,0,0.0000,0
4007,3,32,0,0.0000,0
4037,0,32,0,0.0000,0
4037,1,24,0,0.0000,0
4037,2,30,0,0.0000,0
4037,3,30,0,0.0000,0
4067,0,31,0,0.0000,0
4067,1,32,0,0.0000,0
4067,2,31,0,0.0000,0
4067,3,15,0,0.0000,0
4097,0,32,0,0.0000,0
4097,1,24,0,0.0000,0
4097,2,23,0,0.0000,0
4097,3,24,0,0.0000,0
4127,0,29,0,0.0000,0
4127,1,29,0,0.0000,0
4127,2,32,0,0.0000,0
4127,3,31,0,0.0000,0
4157,0,31,0,0.0000,0
4157,1,22,0,0.0000,0
4157,2,32,0,0.0000,0
4157,3,32,0,0.0000,0
4187,0,31,0,0.0000,0
4187,1,24,0,0.0000,0
4187,2,31,0,0.0000,0
4187,3,32,0,0.0000,0
4217,0,31,0,0.0000,0
4217,1,31,0,0.0000,0
4217,2,32,0,0.0000,0
4217,3,27,0,0.0000,0
4247,0,30,0,0.0000,0
4247,1,23,0,0.0000,0
4247,2,30,0,0.0000,0
4247,3,32,0,0.0000,0
4277,0,23,0,0.0000,0
4277,1,32,0,0.0000,0
4277,2,24,0,0.0000,0
4277,3,31,0,0.0000,0
4307,0,32,0,0.0000,0
4307,1,23,0,0.0000,0
4307,2,31,0,0.0000,0
4307,3,31,0,0.0000,0
4337,0,31,0,0.0000,0
4337,1,32,0,0.0000,0
4337,2,24,0,0.0000,0
4337,3,23,0,0.0000,0
4367,0,32,0,0.0000,0
4367,1,29,0,0.0000,0
4367,2,32,0,0.0000,0
4367,3,24,0,0.0000,0
4397,0,23,0,0.0000,0
4397,1,32,0,0.0000,0
4397,2,30,0,0.0000,0
4397,3,31,0,0.0000,0
4427,0,32,0,0.0000,0
4427,1,24,0,0.0000,0
4427,2,24,0,0.0000,0
4427,3,31,0,0.0000,0
4457,0,32,0,0.0000,0
4457,1,32,0,0.0000,0
4457,2,24,0,0.0000,0
4457,3,23,0,0.0000,0
4487,0,32,0,0.0000,0
4487,1,32,0,0.0000,0
4487,2,31,0,0.0000,0
4487,3,32,0,0.0000,0
4517,0,32,0,0.0000,0
4517,1,31,0,0.0000,0
4517,2,32,0,0.0000,0
4517,3,31,0,0.0000,0
4547,0,32,0,0.0000,0
4547,1,24,0,0.0000,0
4547,2,31,0,0.0000,0
4547,3,31,0,0.0000,0
4577,0,31,0,0.0000,0
4577,1,24,0,0.0000,0
4577,2,24,0,0.0000,0
4577,3,23,0,0.0000,0
4607,0,32,0,0.0000,0
4607,1,31,0,0.0000,0
4607,2,30,0,0.0000,0
4607,3,32,0,0.0000,0
4637,0,32,0,0.0000,0
4637,1,32,0,0.0000,0
4637,2,31,0,0.0000,0
4637,3,29,0,0.0000,0
4667,0,23,0,0.0000,0
4667,1,32,0,0.0000,0
4667,2,15,0,0.0000,0
4667,3,32,0,0.0000,0
4697,0,31,0,0.0000,0
4697,1,31,0,0.0000,0
4697,2,30,0,0.0000,0
4697,3,31,0,0.0000,0
4727,0,31,0,0.0000,0
4727,1,32,0,0.0000,0
4727,2,31,0,0.0000,0
4727,3,31,0,0.0000,0
4757,0,32,0,0.0000,0
4757,1,16,0,0.0000,0
4757,2,29,0,0.0000,0
4757,3,32,0,0.0000,0
4787,0,32,0,0.0000,0
4787,1,32,0,0.0000,0
4787,2,24,0,0.0000,0
4787,3,31,0,0.0000,0
4817,0,23,0,0.0000,0
4817,1,30,0,0.0000,0
4817,2,16,0,0.0000,0
4817,3,31,0,0.0000,0
4847,0,24,0,0.0000,0
4847,1,24,0,0.0000,0
4847,2,30,0,0.0000,0
4847,3,24,0,0.0000,0
4877,0,30,0,0.0000,0
4877,1,24,0,0.0000,0
4877,2,24,0,0.0000,0
4877,3,30,0,0.0000,0
4907,0,31,0,0.0000,0
4907,1,17,0,0.0000,0
4907,2,30,0,0.0000,0
4907,3,32,0,0.0000,0
4937,0,31,0,0.0000,0
4937,1,31,0,0.0000,0
4937,2,31,0,0.0000,0
4937,3,31,0,0.0000,0
4967,0,32,0,0.0000,0
4967,1,23,0,0.0000,0
4967,2,23,0,0.0000,0
4967,3,32,0,0.0000,0
4997,0,32,0,0.0000,0
4997,1,30,0,0.0000,0
4997,2,24,0,0.0000,0
4997,3,32,0,0.0000,0
5027,0,32,0,0.0000,0
5027,1,31,0,0.0000,0
5027,2,22,0,0.0000,0
5027,3,30,0,0.0000,0
5057,0,31,0,0.0000,0
5057,1,32,0,0.0000,0
5057,2,31,0,0.0000,0
5057,3,31,0,0.0000,0
5087,0,31,0,0.0000,0
5087,1,31,0,0.0000,0
5087,2,32,0,0.0000,0
5087,3,31,0,0.0000,0
5117,0,30,0,0.0000,0
5117,1,22,0,0.0000,0
5117,2,30,0,0.0000,0
5117,3,31,0,0.0000,0
5147,0,31,0,0.0000,0
5147,1,30,0,0.0000,0
5147,2,31,0,0.0000,0
5147,3,32,0,0.0000,0
5177,0,31,0,0.0000,0
5177,1,32,0,0.0000,0
5177,2,16,0,0.0000,0
5177,3,31,0,0.0000,0
5207,0,32,0,0.0000,0
5207,1,32,0,0.0000,0
5207,2,29,0,0.0000,0
5207,3,23,0,0.0000,0
5237,0,32,0,0.0000,0
5237,1,32,0,0.0000,0
5237,2,24,0,0.0000,0
5237,3,32,0,0.0000,0
5267,0,31,0,0.0000,0
5267,1,30,0,0.0000,0
5267,2,30,0,0.0000,0
5267,3,31,0,0.0000,0
5297,0,24,0,0.0000,0
5297,1,32,0,0.0000,0
5297,2,32,0,0.0000,0
5297,3,24,0,0.0000,0
5327,0,31,0,0.0000,0
5327,1,32,0,0.0000,0
5327,2,31,0,0.0000,0
5327,3,32,0,0.0000,0
5357,0,32,0,0.0000,0
5357,1,31,0,0.0000,0
5357,2,31,0,0.0000,0
5357,3,31,0,0.0000,0
5387,0,31,0,0.0000,0
5387,1,32,0,0.0000,0
5387,2,32,0,0.0000,0
5387,3,32,0,0.0000,0
5417,0,14,0,0.0000,0
5417,1,31,0,0.0000,0
5417,2,24,0,0.0000,0
5417,3,30,0,0.0000,0
5447,0,24,0,0.0000,0
5447,1,31,0,0.0000,0
5447,2,23,0,0.0000,0
5447,3,30,0,0.0000,0
5477,0,32,0,0.0000,0
5477,1,24,0,0.0000,0
5477,2,23,0,0.0000,0
5477,3,32,0,0.0000,0
5507,0,32,0,0.0000,0
5507,1,32,0,0.0000,0
5507,2,24,0,0.0000,0
5507,3,32,0,0.0000,0
5537,0,32,0,0.0000,0
5537,1,31,0,0.0000,0
5537,2,31,0,0.0000,0
5537,3,30,0,0.0000,0
5567,0,31,0,0.0000,0
5567,1,29,0,0.0000,0
5567,2,30,0,0.0000,0
5567,3,31,0,0.0000,0
5597,0,30,0,0.0000,0
5597,1,32,0,0.0000,0
5597,2,32,0,0.0000,0
5597,3,30,0,0.0000,0
5627,0,30,0,0.0000,0
5627,1,23,0,0.0000,0
5627,2,22,0,0.0000,0
5627,3,15,0,0.0000,0
5657,0,23,0,0.0000,0
5657,1,31,0,0.0000,0
5657,2,16,0,0.0000,0
5657,3,31,0,0.0000,0
5687,0,29,0,0.0000,0
5687,1,32,0,0.0000,0
5687,2,30,0,0.0000,0
5687,3,32,0,0.0000,0
5717,0,32,0,0.0000,0
5717,1,32,0,0.0000,0
5717,2,23,0,0.0000,0
5717,3,23,0,0.0000,0
5747,0,32,0,0.0000,0
5747,1,32,0,0.0000,0
5747,2,15,0,0.0000,0
5747,3,31,0,0.0000,0
5777,0,32,0,0.0000,0
5777,1,31,0,0.0000,0
5777,2,31,0,0.0000,0
5777,3,22,0,0.0000,0
5807,0,23,0,0.0000,0
5807,1,31,0,0.0000,0
5807,2,24,0,0.0000,0
5807,3,31,0,0.0000,0
5837,0,32,0,0.0000,0
5837,1,30,0,0.0000,0
5837,2,32,0,0.0000,0
5837,3,23,0,0.0000,0
5867,0,22,0,0.0000,0
5867,1,31,0,0.0000,0
5867,2,31,0,0.0000,0
5867,3,30,0,0.0000,0
5897,0,30,0,0.0000,0
5897,1,31,0,0.0000,0
5897,2,32,0,0.0000,0
5897,3,30,0,0.0000,0
5927,0,32,0,0.0000,0
5927,1,31,0,0.0000,0
5927,2,31,0,0.0000,0
5927,3,29,0,0.0000,0
5957,0,32,0,0.0000,0
5957,1,16,0,0.0000,0
5957,2,15,0,0.0000,0
5957,3,32,0,0.0000,0
5987,0,32,0,0.0000,0
5987,1,22,0,0.0000,0
5987,2,31,0,0.0000,0
5987,3,29,0,0.0000,0
6017,0,30,0,0.0000,0
6017,1,32,0,0.0000,0
6017,2,32,0,0.0000,0
6017,3,32,0,0.0000,0
6047,0,23,0,0.0000,0
6047,1,30,0,0.0000,0
6047,2,24,0,0.0000,0
6047,3,32,0,0.0000,0
6077,0,31,0,0.0000,0
6077,1,24,0,0.0000,0
6077,2,32,0,0.0000,0
6077,3,24,0,0.0000,0
6107,0,31,0,0.0000,0
6107,1,30,0,0.0000,0
6107,2,31,0,0.0000,0
6107,3,30,0,0.0000,0
6137,0,16,0,0.0000,0
6137,1,32,0,0.0000,0
6137,2,32,0,0.0000,0
6137,3,32,0,0.0000,0
6167,0,32,0,0.0000,0
6167,1,23,0,0.0000,0
6167,2,22,0,0.0000,0
6167,3,24,0,0.0000,0
6197,0,22,0,0.0000,0
6197,1,31,0,0.0000,0
6197,2,32,0,0.0000,0
6197,3,23,0,0.0000,0
6227,0,24,0,0.0000,0
6227,1,24,0,0.0000,0
6227,2,32,0,0.0000,0
6227,3,32,0,0.0000,0
6257,0,31,0,0.0000,0
6257,1,31,0,0.0000,0
6257,2,32,0,0.0000,0
6257,3,30,0,0.0000,0
6287,0,30,0,0.0000,0
6287,1,31,0,0.0000,0
6287,2,24,0,0.0000,0
6287,3,32,0,0.0000,0
6317,0,23,0,0.0000,0
6317,1,31,0,0.0000,0
6317,2,31,0,0.0000,0
6317,3,15,0,0.0000,0
6347,0,32,0,0.0000,0
6347,1,30,0,0.0000,0
6347,2,32,0,0.0000,0
6347,3,31,0,0.0000,0
6377,0,31,0,0.0000,0
6377,1,31,0,0.0000,0
6377,2,32,0,0.0000,0
6377,3,30,0,0.0000,0
6407,0,31,0,0.0000,0
6407,1,31,0,0.0000,0
6407,2,22,0,0.0000,0
6407,3,29,0,0.0000,0
6437,0,31,0,0.0000,0
6437,1,31,0,0.0000,0
6437,2,32,0,0.0000,0
6437,3,31,0,0.0000,0
6467,0,32,0,0.0000,0
6467,1,24,0,0.0000,0
6467,2,31,0,0.0000,0
6467,3,24,0,0.0000,0
6497,0,30,0,0.0000,0
6497,1,32,0,0.0000,0
6497,2,31,0,0.0000,0
6497,3,30,0,0.0000,0
6527,0,32,0,0.0000,0
6527,1,31,0,0.0000,0
6527,2,32,0,0.0000,0
6527,3,31,0,0.0000,0
