# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=21/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
741,2,32,0,0.0000,0
741,3,23,0,0.0000,0
771,0,32,0,0.0000,0
771,1,32,0,0.0000,0
771,2,31,0,0.0000,0
771,3,24,0,0.0000,0
801,0,32,0,0.0000,0
801,1,31,0,0.0000,0
801,2,32,0,0.0000,0
801,3,31,0,0.0000,0
831,0,32,0,0.0000,0
831,1,31,0,0.0000,0
831,2,23,0,0.0000,0
831,3,31,0,0.0000,0
861,0,31,0,0.0000,0
861,1,22,0,0.0000,0
861,2,31,0,0.0000,0
861,3,30,0,0.0000,0
891,0,32,0,0.0000,0
891,1,30,0,0.0000,0
891,2,31,0,0.0000,0
891,3,31,0,0.0000,0
921,0,32,0,0.0000,0
921,1,31,0,0.0000,0
921,2,24,0,0.0000,0
921,3,22,0,0.0000,0
951,0,24,0,0.0000,0
951,1,24,0,0.0000,0
951,2,30,0,0.0000,0
951,3,32,0,0.0000,0
981,0,24,0,0.0000,0
981,1,23,0,0.0000,0
981,2,31,0,0.0000,0
981,3,32,0,0.0000,0
1011,0,32,0,0.0000,0
1011,1,32,0,0.0000,0
1011,2,22,0,0.0000,0
1011,3,24,0,0.0000,0
1041,0,31,0,0.0000,0
1041,1,31,0,0.0000,0
1041,2,31,0,0.0000,0
1041,3,32,0,0.0000,0
1071,0,15,0,0.0000,0
1071,1,30,0,0.0000,0
1071,2,31,0,0.0000,0
1071,3,24,0,0.0000,0
1101,0,32,0,0.0000,0
1101,1,24,0,0.0000,0
1101,2,31,0,0.0000,0
1101,3,30,0,0.0000,0
1131,0,32,0,0.0000,0
1131,1,31,0,0.0000,0
1131,2,32,0,0.0000,0
1131,3,30,0,0.0000,0
1161,0,23,0,0.0000,0
1161,1,30,0,0.0000,0
1161,2,30,0,0.0000,0
1161,3,32,0,0.0000,0
1191,0,31,0,0.0000,0
1191,1,31,0,0.0000,0
1191,2,32,0,0.0000,0
1191,3,31,0,0.0000,0
1221,0,31,0,0.0000,0
1221,1,32,0,0.0000,0
1221,2,30,0,0.0000,0
1221,3,24,0,0.0000,0
1251,0,24,0,0.0000,0
1251,1,30,0,0.0000,0
1251,2,30,0,0.0000,0
1251,3,32,0,0.0000,0
1281,0,30,0,0.0000,0
1281,1,32,0,0.0000,0
1281,2,31,0,0.0000,0
1281,3,32,0,0.0000,0
1311,0,24,0,0.0000,0
1311,1,31,0,0.0000,0
1311,2,32,0,0.0000,0
1311,3,31,0,0.0000,0
1341,0,31,0,0.0000,0
1341,1,31,0,0.0000,0
1341,2,30,0,0.0000,0
1341,3,32,0,0.0000,0
1371,0,30,0,0.0000,0
1371,1,22,0,0.0000,0
1371,2,31,0,0.0000,0
1371,3,32,0,0.0000,0
1401,0,32,0,0.0000,0
1401,1,31,0,0.0000,0
1401,2,23,0,0.0000,0
1401,3,24,0,0.0000,0
1431,0,22,0,0.0000,0
1431,1,29,0,0.0000,0
1431,2,31,0,0.0000,0
1431,3,31,0,0.0000,0
1461,0,31,0,0.0000,0
1461,1,30,0,0.0000,0
1461,2,31,0,0.0000,0
1461,3,32,0,0.0000,0
1491,0,30,0,0.0000,0
1491,1,23,0,0.0000,0
1491,2,31,0,0.0000,0
1491,3,30,0,0.0000,0
1521,0,32,0,0.0000,0
1521,1,24,0,0.0000,0
1521,2,32,0,0.0000,0
1521,3,32,0,0.0000,0
1551,0,16,0,0.0000,0
1551,1,23,0,0.0000,0
1551,2,31,0,0.0000,0
1551,3,31,0,0.0000,0
1581,0,32,0,0.0000,0
1581,1,31,0,0.0000,0
1581,2,32,0,0.0000,0
1581,3,16,0,0.0000,0
1611,0,31,0,0.0000,0
1611,1,32,0,0.0000,0
1611,2,23,0,0.0000,0
1611,3,32,0,0.0000,0
1641,0,32,0,0.0000,0
1641,1,31,0,0.0000,0
1641,2,32,0,0.0000,0
1641,3,31,0,0.0000,0
1671,0,24,0,0.0000,0
1671,1,31,0,0.0000,0
1671,2,23,0,0.0000,0
1671,3,32,0,0.0000,0
1701,0,30,0,0.0000,0
1701,1,31,0,0.0000,0
1701,2,31,0,0.0000,0
1701,3,30,0,0.0000,0
1731,0,32,0,0.0000,0
1731,1,30,0,0.0000,0
1731,2,31,0,0.0000,0
1731,3,32,0,0.0000,0
1761,0,24,0,0.0000,0
1761,1,30,0,0.0000,0
1761,2,31,0,0.0000,0
1761,3,32,0,0.0000,0
1791,0,32,0,0.0000,0
1791,1,24,0,0.0000,0
1791,2,31,0,0.0000,0
1791,3,22,0,0.0000,0
1821,0,31,0,0.0000,0
1821,1,32,0,0.0000,0
1821,2,25,0,0.0000,0
1821,3,24,0,0.0000,0
1851,0,31,0,0.0000,0
1851,1,32,0,0.0000,0
1851,2,24,0,0.0000,0
1851,3,23,0,0.0000,0
1881,0,31,0,0.0000,0
1881,1,32,0,0.0000,0
1881,2,32,0,0.0000,0
1881,3,23,0,0.0000,0
1911,0,24,0,0.0000,0
1911,1,31,0,0.0000,0
1911,2,23,0,0.0000,0
1911,3,32,0,0.0000,0
1941,0,24,0,0.0000,0
1941,1,32,0,0.0000,0
1941,2,32,0,0.0000,0
1941,3,31,0,0.0000,0
1971,0,31,0,0.0000,0
1971,1,32,0,0.0000,0
1971,2,31,0,0.0000,0
1971,3,31,0,0.0000,0
2001,0,30,0,0.0000,0
2001,1,24,0,0.0000,0
2001,2,24,0,0.0000,0
2001,3,30,0,0.0000,0
2031,0,24,0,0.0000,0
2031,1,30,0,0.0000,0
2031,2,32,0,0.0000,0
2031,3,32,0,0.0000,0
2061,0,32,0,0.0000,0
2061,1,30,0,0.0000,0
2061,2,31,0,0.0000,0
2061,3,24,0,0.0000,0
2091,0,32,0,0.0000,0
2091,1,29,0,0.0000,0
2091,2,30,0,0.0000,0
2091,3,32,0,0.0000,0
2121,0,30,0,0.0000,0
2121,1,31,0,0.0000,0
2121,2,24,0,0.0000,0
2121,3,31,0,0.0000,0
2151,0,16,0,0.0000,0
2151,1,31,0,0.0000,0
2151,2,32,0,0.0000,0
2151,3,32,0,0.0000,0
2181,0,25,0,0.0000,0
2181,1,32,0,0.0000,0
2181,2,32,0,0.0000,0
2181,3,24,0,0.0000,0
2211,0,31,0,0.0000,0
2211,1,32,0,0.0000,0
2211,2,24,0,0.0000,0
2211,3,29,0,0.0000,0
2241,0,31,0,0.0000,0
2241,1,31,0,0.0000,0
2241,2,31,0,0.0000,0
2241,3,32,0,0.0000,0
2271,0,31,0,0.0000,0
2271,1,31,0,0.0000,0
2271,2,32,0,0.0000,0
2271,3,24,0,0.0000,0
2301,0,32,0,0.0000,0
2301,1,23,0,0.0000,0
2301,2,30,0,0.0000,0
2301,3,32,0,0.0000,0
2331,0,24,0,0.0000,0
2331,1,30,0,0.0000,0
2331,2,30,0,0.0000,0
2331,3,32,0,0.0000,0
2361,0,16,0,0.0000,0
2361,1,32,0,0.0000,0
2361,2,32,0,0.0000,0
2361,3,29,0,0.0000,0
2391,0,31,0,0.0000,0
2391,1,23,0,0.0000,0
2391,2,23,0,0.0000,0
2391,3,31,0,0.0000,0
2421,0,30,0,0.0000,0
2421,1,31,0,0.0000,0
2421,2,31,0,0.0000,0
2421,3,30,0,0.0000,0
2451,0,23,0,0.0000,0
2451,1,31,0,0.0000,0
2451,2,32,0,0.0000,0
2451,3,22,0,0.0000,0
2481,0,30,0,0.0000,0
2481,1,31,0,0.0000,0
2481,2,31,0,0.0000,0
2481,3,31,0,0.0000,0
2511,0,31,0,0.0000,0
2511,1,31,0,0.0000,0
2511,2,32,0,0.0000,0
2511,3,31,0,0.0000,0
2541,0,32,0,0.0000,0
2541,1,32,0,0.0000,0
2541,2,32,0,0.0000,0
2541,3,32,0,0.0000,0
2571,0,22,0,0.0000,0
2571,1,31,0,0.0000,0
2571,2,32,0,0.0000,0
2571,3,32,0,0.0000,0
2601,0,31,0,0.0000,0
2601,1,30,0,0.0000,0
2601,2,24,0,0.0000,0
2601,3,32,0,0.0000,0
2631,0,31,0,0.0000,0
2631,1,30,0,0.0000,0
2631,2,31,0,0.0000,0
2631,3,31,0,0.0000,0
2661,0,30,0,0.0000,0
2661,1,32,0,0.0000,0
2661,2,31,0,0.0000,0
2661,3,32,0,0.0000,0
2691,0,31,0,0.0000,0
2691,1,32,0,0.0000,0
2691,2,31,0,0.0000,0
2691,3,24,0,0.0000,0
2721,0,24,0,0.0000,0
2721,1,24,0,0.0000,0
2721,2,30,0,0.0000,0
2721,3,31,0,0.0000,0
2751,0,24,0,0.0000,0
2751,1,31,0,0.0000,0
2751,2,31,0,0.0000,0
2751,3,31,0,0.0000,0
2781,0,30,0,0.0000,0
2781,1,31,0,0.0000,0
2781,2,22,0,0.0000,0
2781,3,31,0,0.0000,0
2811,0,30,0,0.0000,0
2811,1,31,0,0.0000,0
2811,2,31,0,0.0000,0
2811,3,31,0,0.0000,0
2841,0,29,0,0.0000,0
2841,1,30,0,0.0000,0
2841,2,30,0,0.0000,0
2841,3,32,0,0.0000,0
2871,0,31,0,0.0000,0
2871,1,16,0,0.0000,0
2871,2,32,0,0.0000,0
2871,3,31,0,0.0000,0
2901,0,32,0,0.0000,0
2901,1,13,0,0.0000,0
2901,2,24,0,0.0000,0
2901,3,31,0,0.0000,0
2931,0,31,0,0.0000,0
2931,1,31,0,0.0000,0
2931,2,31,0,0.0000,0
2931,3,32,0,0.0000,0
2961,0,32,0,0.0000,0
2961,1,31,0,0.0000,0
2961,2,31,0,0.0000,0
2961,3,32,0,0.0000,0
2991,0,31,0,0.0000,0
2991,1,22,0,0.0000,0
2991,2,32,0,0.0000,0
2991,3,24,0,0.0000,0
3021,0,30,0,0.0000,0
3021,1,24,0,0.0000,0
3021,2,32,0,0.0000,0
3021,3,15,0,0.0000,0
3051,0,31,0,0.0000,0
3051,1,32,0,0.0000,0
3051,2,30,0,0.0000,0
3051,3,32,0,0.0000,0
3081,0,31,0,0.0000,0
3081,1,31,0,0.0000,0
3081,2,29,0,0.0000,0
3081,3,23,0,0.0000,0
3111,0,32,0,0.0000,0
3111,1,32,0,0.0000,0
3111,2,32,0,0.0000,0
3111,3,32,0,0.0000,0
3141,0,31,0,0.0000,0
3141,1,31,0,0.0000,0
3141,2,31,0,0.0000,0
3141,3,31,0,0.0000,0
3171,0,31,0,0.0000,0
3171,1,32,0,0.0000,0
3171,2,30,0,0.0000,0
3171,3,28,0,0.0000,0
3201,0,31,0,0.0000,0
3201,1,31,0,0.0000,0
3201,2,30,0,0.0000,0
3201,3,32,0,0.0000,0
3231,0,16,0,0.0000,0
3231,1,30,0,0.0000,0
3231,2,16,0,0.0000,0
3231,3,24,0,0.0000,0
3261,0,30,0,0.0000,0
3261,1,32,0,0.0000,0
3261,2,30,0,0.0000,0
3261,3,31,0,0.0000,0
3291,0,24,0,0.0000,0
3291,1,31,0,0.0000,0
3291,2,30,0,0.0000,0
3291,3,32,0,0.0000,0
3321,0,23,0,0.0000,0
3321,1,31,0,0.0000,0
3321,2,22,0,0.0000,0
3321,3,23,0,0.0000,0
3351,0,32,0,0.0000,0
3351,1,31,0,0.0000,0
3351,2,31,0,0.0000,0
3351,3,17,0,0.0000,0
3381,0,32,0,0.0000,0
3381,1,31,0,0.0000,0
3381,2,23,0,0.0000,0
3381,3,31,0,0.0000,0
3411,0,32,0,0.0000,0
3411,1,32,0,0.0000,0
3411,2,32,0,0.0000,0
3411,3,31,0,0.0000,0
3441,0,24,0,0.0000,0
3441,1,29,0,0.0000,0
3441,2,24,0,0.0000,0
3441,3,30,0,0.0000,0
3471,0,32,0,0.0000,0
3471,1,24,0,0.0000,0
3471,2,30,0,0.0000,0
3471,3,30,0,0.0000,0
3501,0,22,0,0.0000,0
3501,1,31,0,0.0000,0
3501,2,31,0,0.0000,0
3501,3,31,0,0.0000,0
3531,0,31,0,0.0000,0
3531,1,23,0,0.0000,0
3531,2,31,0,0.0000,0
3531,3,31,0,0.0000,0
3561,0,31,0,0.0000,0
3561,1,31,0,0.0000,0
3561,2,30,0,0.0000,0
3561,3,31,0,0.0000,0
3591,0,32,0,0.0000,0
3591,1,32,0,0.0000,0
3591,2,32,0,0.0000,0
3591,3,24,0,0.0000,0
3621,0,31,0,0.0000,0
3621,1,31,0,0.0000,0
3621,2,32,0,0.0000,0
3621,3,32,0,0.0000,0
3651,0,32,0,0.0000,0
3651,1,32,0,0.0000,0
3651,2,31,0,0.0000,0
3651,3,30,0,0.0000,0
3681,0,32,0,0.0000,0
3681,1,24,0,0.0000,0
3681,2,32,0,0.0000,0
3681,3,29,0,0.0000,0
3711,0,31,0,0.0000,0
3711,1,32,0,0.0000,0
3711,2,23,0,0.0000,0
3711,3,32,0,0.0000,0
3741,0,32,0,0.0000,0
3741,1,30,0,0.0000,0
3741,2,31,0,0.0000,0
3741,3,31,0,0.0000,0
3771,0,24,0,0.0000,0
3771,1,23,0,0.0000,0
3771,2,22,0,0.0000,0
3771,3,32,0,0.0000,0
3801,0,32,0,0.0000,0
3801,1,32,0,0.0000,0
3801,2,32,0,0.0000,0
3801,3,32,0,0.0000,0
3831,0,32,0,0.0000,0
3831,1,31,0,0.0000,0
3831,2,31,0,0.0000,0
3831,3,32,0,0.0000,0
3861,0,32,0,0.0000,0
3861,1,30,0,0.0000,0
3861,2,23,0,0.0000,0
3861,3,32,0,0.0000,0
3891,0,24,0,0.0000,0
3891,1,30,0,0.0000,0
3891,2,32,0,0.0000,0
3891,3,30,0,0.0000,0
3921,0,32,0,0.0000,0
3921,1,32,0,0.0000,0
3921,2,31,0,0.0000,0
3921,3,32,0,0.0000,0
3951,0,32,0,0.0000,0
3951,1,24,0,0.0000,0
3951,2,31,0,0.0000,0
3951,3,24,0,0.0000,0
3981,0,32,0,0.0000,0
3981,1,30,0,0.0000,0
3981,2,24,0,0.0000,0
3981,3,30,0,0.0000,0
4011,0,22,0,0.0000,0
4011,1,30,0,0.0000,0
4011,2,30,0,0.0000,0
4011,3,32,0,0.0000,0
4041,0,31,0,0.0000,0
4041,1,32,0,0.0000,0
4041,2,31,0,0.0000,0
4041,3,32,0,0.0000,0
4071,0,32,0,0.0000,0
4071,1,31,0,0.0000,0
4071,2,32,0,0.0000,0
4071,3,32,0,0.0000,0
4101,0,30,0,0.0000,0
4101,1,32,0,0.0000,0
4101,2,30,0,0.0000,0
4101,3,32,0,0.0000,0
4131,0,24,0,0.0000,0
4131,1,31,0,0.0000,0
4131,2,31,0,0.0000,0
4131,3,22,0,0.0000,0
4161,0,28,0,0.0000,0
4161,1,30,0,0.0000,0
4161,2,30,0,0.0000,0
4161,3,31,0,0.0000,0
4191,0,24,0,0.0000,0
4191,1,22,0,0.0000,0
4191,2,22,0,0.0000,0
4191,3,22,0,0.0000,0
4221,0,31,0,0.0000,0
4221,1,32,0,0.0000,0
4221,2,31,0,0.0000,0
4221,3,24,0,0.0000,0
4251,0,31,0,0.0000,0
4251,1,32,0,0.0000,0
4251,2,32,0,0.0000,0
4251,3,31,0,0.0000,0
4281,0,24,0,0.0000,0
4281,1,32,0,0.0000,0
4281,2,32,0,0.0000,0
4281,3,31,0,0.0000,0
4311,0,31,0,0.0000,0
4311,1,32,0,0.0000,0
4311,2,24,0,0.0000,0
4311,3,31,0,0.0000,0
4341,0,31,0,0.0000,0
4341,1,31,0,0.0000,0
4341,2,32,0,0.0000,0
4341,3,31,0,0.0000,0
4371,0,30,0,0.0000,0
4371,1,31,0,0.0000,0
4371,2,32,0,0.0000,0
4371,3,31,0,0.0000,0
4401,0,16,0,0.0000,0
4401,1,31,0,0.0000,0
4401,2,23,0,0.0000,0
4401,3,30,0,0.0000,0
4431,0,24,0,0.0000,0
4431,1,24,0,0.0000,0
4431,2,31,0,0.0000,0
4431,3,30,0,0.0000,0
4461,0,32,0,0.0000,0
4461,1,30,0,0.0000,0
4461,2,32,0,0.0000,0
4461,3,31,0,0.0000,0
4491,0,31,0,0.0000,0
4491,1,31,0,0.0000,0
4491,2,32,0,0.0000,0
4491,3,32,0,0.0000,0
4521,0,24,0,0.0000,0
4521,1,32,0,0.0000,0
4521,2,31,0,0.0000,0
4521,3,23,0,0.0000,0
4551,0,30,0,0.0000,0
4551,1,31,0,0.0000,0
4551,2,32,0,0.0000,0
4551,3,24,0,0.0000,0
4581,0,23,0,0.0000,0
4581,1,31,0,0.0000,0
4581,2,23,0,0.0000,0
4581,3,31,0,0.0000,0
4611,0,30,0,0.0000,0
4611,1,32,0,0.0000,0
4611,2,7,0,0.0000,0
4611,3,31,0,0.0000,0
4641,0,32,0,0.0000,0
4641,1,29,0,0.0000,0
4641,2,31,0,0.0000,0
4641,3,24,0,0.0000,0
4671,0,32,0,0.0000,0
4671,1,23,0,0.0000,0
4671,2,32,0,0.0000,0
4671,3,32,0,0.0000,0
4701,0,24,0,0.0000,0
4701,1,32,0,0.0000,0
4701,2,24,0,0.0000,0
4701,3,32,0,0.0000,0
4731,0,32,0,0.0000,0
4731,1,31,0,0.0000,0
4731,2,32,0,0.0000,0
4731,3,31,0,0.0000,0
4761,0,32,0,0.0000,0
4761,1,32,0,0.0000,0
4761,2,23,0,0.0000,0
4761,3,31,0,0.0000,0
4791,0,31,0,0.0000,0
4791,1,31,0,0.0000,0
4791,2,30,0,0.0000,0
4791,3,30,0,0.0000,0
4821,0,31,0,0.0000,0
4821,1,24,0,0.0000,0
4821,2,32,0,0.0000,0
4821,3,31,0,0.0000,0
4851,0,31,0,0.0000,0
4851,1,31,0,0.0000,0
4851,2,32,0,0.0000,0
4851,3,24,0,0.0000,0
4881,0,32,0,0.0000,0
4881,1,31,0,0.0000,0
4881,2,23,0,0.0000,0
4881,3,32,0,0.0000,0
4911,0,23,0,0.0000,0
4911,1,22,0,0.0000,0
4911,2,31,0,0.0000,0
4911,3,31,0,0.0000,0
4941,0,32,0,0.0000,0
4941,1,30,0,0.0000,0
4941,2,31,0,0.0000,0
4941,3,30,0,0.0000,0
4971,0,30,0,0.0000,0
4971,1,24,0,0.0000,0
4971,2,24,0,0.0000,0
4971,3,32,0,0.0000,0
5001,0,30,0,0.0000,0
5001,1,24,0,0.0000,0
5001,2,31,0,0.0000,0
5001,3,32,0,0.0000,0
5031,0,32,0,0.0000,0
5031,1,30,0,0.0000,0
5031,2,32,0,0.0000,0
5031,3,30,0,0.0000,0
5061,0,31,0,0.0000,0
5061,1,31,0,0.0000,0
5061,2,31,0,0.0000,0
5061,3,31,0,0.0000,0
5091,0,32,0,0.0000,0
5091,1,30,0,0.0000,0
5091,2,32,0,0.0000,0
5091,3,32,0,0.0000,0
5121,0,31,0,0.0000,0
5121,1,24,0,0.0000,0
5121,2,30,0,0.0000,0
5121,3,31,0,0.0000,0
5151,0,24,0,0.0000,0
5151,1,24,0,0.0000,0
5151,2,21,0,0.0000,0
5151,3,24,0,0.0000,0
5181,0,31,0,0.0000,0
5181,1,32,0,0.0000,0
5181,2,24,0,0.0000,0
5181,3,24,0,0.0000,0
5211,0,31,0,0.0000,0
5211,1,31,0,0.0000,0
5211,2,23,0,0.0000,0
5211,3,31,0,0.0000,0
5241,0,31,0,0.0000,0
5241,1,32,0,0.0000,0
5241,2,23,0,0.0000,0
5241,3,24,0,0.0000,0
5271,0,31,0,0.0000,0
5271,1,32,0,0.0000,0
5271,2,32,0,0.0000,0
5271,3,32,0,0.0000,0
5301,0,31,0,0.0000,0
5301,1,32,0,0.0000,0
5301,2,31,0,0.0000,0
5301,3,31,0,0.0000,0
5331,0,31,0,0.0000,0
5331,1,31,0,0.0000,0
5331,2,30,0,0.0000,0
5331,3,31,0,0.0000,0
5361,0,32,0,0.0000,0
5361,1,32,0,0.0000,0
5361,2,30,0,0.0000,0
5361,3,32,0,0.0000,0
5391,0,31,0,0.0000,0
5391,1,32,0,0.0000,0
5391,2,30,0,0.0000,0
5391,3,31,0,0.0000,0
5421,0,31,0,0.0000,0
5421,1,24,0,0.0000,0
5421,2,32,0,0.0000,0
5421,3,31,0,0.0000,0
5451,0,32,0,0.0000,0
5451,1,32,0,0.0000,0
5451,2,23,0,0.0000,0
5451,3,30,0,0.0000,0
5481,0,32,0,0.0000,0
5481,1,32,0,0.0000,0
5481,2,31,0,0.0000,0
5481,3,32,0,0.0000,0
5511,0,23,0,0.0000,0
5511,1,31,0,0.0000,0
5511,2,32,0,0.0000,0
5511,3,31,0,0.0000,0
5541,0,31,0,0.0000,0
5541,1,32,0,0.0000,0
5541,2,31,0,0.0000,0
5541,3,31,0,0.0000,0
5571,0,32,0,0.0000,0
5571,1,32,0,0.0000,0
5571,2,32,0,0.0000,0
5571,3,32,0,0.0000,0
5601,0,32,0,0.0000,0
5601,1,31,0,0.0000,0
5601,2,31,0,0.0000,0
5601,3,24,0,0.0000,0
5631,0,31,0,0.0000,0
5631,1,30,0,0.0000,0
5631,2,32,0,0.0000,0
5631,3,31,0,0.0000,0
5661,0,16,0,0.0000,0
5661,1,23,0,0.0000,0
5661,2,23,0,0.0000,0
5661,3,32,0,0.0000,0
5691,0,31,0,0.0000,0
5691,1,30,0,0.0000,0
5691,2,32,0,0.0000,0
5691,3,24,0,0.0000,0
5721,0,32,0,0.0000,0
5721,1,31,0,0.0000,0
5721,2,31,0,0.0000,0
5721,3,32,0,0.0000,0
5751,0,23,0,0.0000,0
5751,1,31,0,0.0000,0
5751,2,23,0,0.0000,0
5751,3,31,0,0.0000,0
5781,0,31,0,0.0000,0
5781,1,32,0,0.0000,0
5781,2,31,0,0.0000,0
5781,3,31,0,0.0000,0
5811,0,30,0,0.0000,0
5811,1,31,0,0.0000,0
5811,2,31,0,0.0000,0
5811,3,32,0,0.0000,0
5841,0,23,0,0.0000,0
5841,1,32,0,0.0000,0
5841,2,32,0,0.0000,0
5841,3,24,0,0.0000,0
5871,0,32,0,0.0000,0
5871,1,31,0,0.0000,0
5871,2,31,0,0.0000,0
5871,3,31,0,0.0000,0
5901,0,32,0,0.0000,0
5901,1,24,0,0.0000,0
5901,2,22,0,0.0000,0
5901,3,24,0,0.0000,0
5931,0,32,0,0.0000,0
5931,1,32,0,0.0000,0
5931,2,32,0,0.0000,0
5931,3,30,0,0.0000,0
5961,0,31,0,0.0000,0
5961,1,31,0,0.0000,0
5961,2,31,0,0.0000,0
5961,3,24,0,0.0000,0
5991,0,24,0,0.0000,0
5991,1,32,0,0.0000,0
5991,2,30,0,0.0000,0
5991,3,31,0,0.0000,0
6021,0,32,0,0.0000,0
6021,1,24,0,0.0000,0
6021,2,23,0,0.0000,0
6021,3,32,0,0.0000,0
6051,0,31,0,0.0000,0
6051,1,29,0,0.0000,0
6051,2,31,0,0.0000,0
6051,3,30,0,0.0000,0
6081,0,24,0,0.0000,0
6081,1,31,0,0.0000,0
6081,2,31,0,0.0000,0
6081,3,32,0,0.0000,0
6111,0,31,0,0.0000,0
6111,1,31,0,0.0000,0
6111,2,32,0,0.0000,0
6111,3,32,0,0.0000,0
6141,0,24,0,0.0000,0
6141,1,24,0,0.0000,0
6141,2,31,0,0.0000,0
6141,3,31,0,0.0000,0
6171,0,32,0,0.0000,0
6171,1,32,0,0.0000,0
6171,2,31,0,0.0000,0
6171,3,32,0,0.0000,0
6201,0,32,0,0.0000,0
6201,1,24,0,0.0000,0
6201,2,32,0,0.0000,0
6201,3,32,0,0.0000,0
6231,0,31,0,0.0000,0
6231,1,24,0,0.0000,0
6231,2,30,0,0.0000,0
6231,3,16,0,0.0000,0
6261,0,31,0,0.0000,0
6261,1,23,0,0.0000,0
6261,2,31,0,0.0000,0
6261,3,30,0,0.0000,0
6291,0,30,0,0.0000,0
6291,1,32,0,0.0000,0
6291,2,23,0,0.0000,0
6291,3,32,0,0.0000,0
6321,0,31,0,0.0000,0
6321,1,32,0,0.0000,0
6321,2,22,0,0.0000,0
6321,3,23,0,0.0000,0
6351,0,31,0,0.0000,0
6351,1,24,0,0.0000,0
6351,2,32,0,0.0000,0
6351,3,22,0,0.0000,0
6381,0,23,0,0.0000,0
6381,1,32,0,0.0000,0
6381,2,32,0,0.0000,0
6381,3,30,0,0.0000,0
6411,0,23,0,0.0000,0
6411,1,30,0,0.0000,0
6411,2,32,0,0.0000,0
6411,3,32,0,0.0000,0
6441,0,31,0,0.0000,0
6441,1,32,0,0.0000,0
6441,2,32,0,0.0000,0
6441,3,32,0,0.0000,0
6471,0,31,0,0.0000,0
6471,1,22,0,0.0000,0
6471,2,32,0,0.0000,0
6471,3,32,0,0.0000,0
6501,0,31,0,0.0000,0
6501,1,30,0,0.0000,0
6501,2,31,0,0.0000,0
6501,3,32,0,0.0000,0
6531,0,31,0,0.0000,0
6531,1,32,0,0.0000,0
6531,2,30,0,0.0000,0
