# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=2/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
782,3,32,0,0.0000,0
812,0,31,0,0.0000,0
812,1,22,0,0.0000,0
812,2,32,0,0.0000,0
812,3,32,0,0.0000,0
842,0,31,0,0.0000,0
842,1,31,0,0.0000,0
842,2,25,0,0.0000,0
842,3,30,0,0.0000,0
872,0,32,0,0.0000,0
872,1,32,0,0.0000,0
872,2,31,0,0.0000,0
872,3,32,0,0.0000,0
902,0,32,0,0.0000,0
902,1,23,0,0.0000,0
902,2,9,0,0.0000,0
902,3,31,0,0.0000,0
932,0,32,0,0.0000,0
932,1,23,0,0.0000,0
932,2,31,0,0.0000,0
932,3,32,0,0.0000,0
962,0,24,0,0.0000,0
962,1,24,0,0.0000,0
962,2,31,0,0.0000,0
962,3,32,0,0.0000,0
992,0,31,0,0.0000,0
992,1,31,0,0.0000,0
992,2,30,0,0.0000,0
992,3,30,0,0.0000,0
1022,0,23,0,0.0000,0
1022,1,24,0,0.0000,0
1022,2,24,0,0.0000,0
1022,3,30,0,0.0000,0
1052,0,31,0,0.0000,0
1052,1,23,0,0.0000,0
1052,2,31,0,0.0000,0
1052,3,32,0,0.0000,0
1082,0,31,0,0.0000,0
1082,1,30,0,0.0000,0
1082,2,31,0,0.0000,0
1082,3,32,0,0.0000,0
1112,0,31,0,0.0000,0
1112,1,31,0,0.0000,0
1112,2,30,0,0.0000,0
1112,3,32,0,0.0000,0
1142,0,32,0,0.0000,0
1142,1,31,0,0.0000,0
1142,2,30,0,0.0000,0
1142,3,29,0,0.0000,0
1172,0,29,0,0.0000,0
1172,1,31,0,0.0000,0
1172,2,32,0,0.0000,0
1172,3,31,0,0.0000,0
1202,0,31,0,0.0000,0
1202,1,32,0,0.0000,0
1202,2,26,0,0.0000,0
1202,3,22,0,0.0000,0
1232,0,23,0,0.0000,0
1232,1,30,0,0.0000,0
1232,2,16,0,0.0000,0
1232,3,16,0,0.0000,0
1262,0,24,0,0.0000,0
1262,1,32,0,0.0000,0
1262,2,32,0,0.0000,0
1262,3,31,0,0.0000,0
1292,0,29,0,0.0000,0
1292,1,23,0,0.0000,0
1292,2,31,0,0.0000,0
1292,3,32,0,0.0000,0
1322,0,30,0,0.0000,0
1322,1,24,0,0.0000,0
1322,2,32,0,0.0000,0
1322,3,31,0,0.0000,0
1352,0,32,0,0.0000,0
1352,1,32,0,0.0000,0
1352,2,32,0,0.0000,0
1352,3,31,0,0.0000,0
1382,0,32,0,0.0000,0
1382,1,32,0,0.0000,0
1382,2,32,0,0.0000,0
1382,3,23,0,0.0000,0
1412,0,31,0,0.0000,0
1412,1,23,0,0.0000,0
1412,2,31,0,0.0000,0
1412,3,32,0,0.0000,0
1442,0,31,0,0.0000,0
1442,1,31,0,0.0000,0
1442,2,23,0,0.0000,0
1442,3,30,0,0.0000,0
1472,0,24,0,0.0000,0
1472,1,30,0,0.0000,0
1472,2,31,0,0.0000,0
1472,3,31,0,0.0000,0
1502,0,23,0,0.0000,0
1502,1,31,0,0.0000,0
1502,2,32,0,0.0000,0
1502,3,32,0,0.0000,0
1532,0,31,0,0.0000,0
1532,1,31,0,0.0000,0
1532,2,31,0,0.0000,0
1532,3,32,0,0.0000,0
1562,0,31,0,0.0000,0
1562,1,32,0,0.0000,0
1562,2,23,0,0.0000,0
1562,3,31,0,0.0000,0
1592,0,15,0,0.0000,0
1592,1,31,0,0.0000,0
1592,2,31,0,0.0000,0
1592,3,29,0,0.0000,0
1622,0,23,0,0.0000,0
1622,1,32,0,0.0000,0
1622,2,24,0,0.0000,0
1622,3,30,0,0.0000,0
1652,0,32,0,0.0000,0
1652,1,31,0,0.0000,0
1652,2,30,0,0.0000,0
1652,3,24,0,0.0000,0
1682,0,31,0,0.0000,0
1682,1,31,0,0.0000,0
1682,2,30,0,0.0000,0
1682,3,23,0,0.0000,0
1712,0,32,0,0.0000,0
1712,1,23,0,0.0000,0
1712,2,32,0,0.0000,0
1712,3,30,0,0.0000,0
1742,0,29,0,0.0000,0
1742,1,32,0,0.0000,0
1742,2,23,0,0.0000,0
1742,3,31,0,0.0000,0
1772,0,32,0,0.0000,0
1772,1,30,0,0.0000,0
1772,2,23,0,0.0000,0
1772,3,32,0,0.0000,0
1802,0,32,0,0.0000,0
1802,1,24,0,0.0000,0
1802,2,31,0,0.0000,0
1802,3,32,0,0.0000,0
1832,0,30,0,0.0000,0
1832,1,24,0,0.0000,0
1832,2,30,0,0.0000,0
1832,3,31,0,0.0000,0
1862,0,32,0,0.0000,0
1862,1,31,0,0.0000,0
1862,2,31,0,0.0000,0
1862,3,31,0,0.0000,0
1892,0,32,0,0.0000,0
1892,1,31,0,0.0000,0
1892,2,29,0,0.0000,0
1892,3,32,0,0.0000,0
1922,0,23,0,0.0000,0
1922,1,31,0,0.0000,0
1922,2,24,0,0.0000,0
1922,3,30,0,0.0000,0
1952,0,23,0,0.0000,0
1952,1,24,0,0.0000,0
1952,2,24,0,0.0000,0
1952,3,31,0,0.0000,0
1982,0,30,0,0.0000,0
1982,1,32,0,0.0000,0
1982,2,31,0,0.0000,0
1982,3,31,0,0.0000,0
2012,0,32,0,0.0000,0
2012,1,32,0,0.0000,0
2012,2,31,0,0.0000,0
2012,3,32,0,0.0000,0
2042,0,30,0,0.0000,0
2042,1,32,0,0.0000,0
2042,2,16,0,0.0000,0
2042,3,31,0,0.0000,0
2072,0,29,0,0.0000,0
2072,1,22,0,0.0000,0
2072,2,32,0,0.0000,0
2072,3,32,0,0.0000,0
2102,0,24,0,0.0000,0
2102,1,31,0,0.0000,0
2102,2,32,0,0.0000,0
2102,3,31,0,0.0000,0
2132,0,31,0,0.0000,0
2132,1,32,0,0.0000,0
2132,2,24,0,0.0000,0
2132,3,30,0,0.0000,0
2162,0,31,0,0.0000,0
2162,1,22,0,0.0000,0
2162,2,31,0,0.0000,0
2162,3,32,0,0.0000,0
2192,0,32,0,0.0000,0
2192,1,30,0,0.0000,0
2192,2,31,0,0.0000,0
2192,3,31,0,0.0000,0
2222,0,22,0,0.0000,0
2222,1,31,0,0.0000,0
2222,2,32,0,0.0000,0
2222,3,31,0,0.0000,0
2252,0,31,0,0.0000,0
2252,1,31,0,0.0000,0
2252,2,32,0,0.0000,0
2252,3,29,0,0.0000,0
2282,0,31,0,0.0000,0
2282,1,32,0,0.0000,0
2282,2,32,0,0.0000,0
2282,3,31,0,0.0000,0
2312,0,31,0,0.0000,0
2312,1,30,0,0.0000,0
2312,2,31,0,0.0000,0
2312,3,32,0,0.0000,0
2342,0,32,0,0.0000,0
2342,1,31,0,0.0000,0
2342,2,31,0,0.0000,0
2342,3,32,0,0.0000,0
2372,0,22,0,0.0000,0
2372,1,23,0,0.0000,0
2372,2,32,0,0.0000,0
2372,3,23,0,0.0000,0
2402,0,32,0,0.0000,0
2402,1,16,0,0.0000,0
2402,2,24,0,0.0000,0
2402,3,26,0,0.0000,0
2432,0,32,0,0.0000,0
2432,1,24,0,0.0000,0
2432,2,32,0,0.0000,0
2432,3,32,0,0.0000,0
2462,0,30,0,0.0000,0
2462,1,30,0,0.0000,0
2462,2,30,0,0.0000,0
2462,3,30,0,0.0000,0
2492,0,23,0,0.0000,0
2492,1,23,0,0.0000,0
2492,2,31,0,0.0000,0
2492,3,23,0,0.0000,0
2522,0,31,0,0.0000,0
2522,1,30,0,0.0000,0
2522,2,16,0,0.0000,0
2522,3,8,0,0.0000,0
2552,0,23,0,0.0000,0
2552,1,30,0,0.0000,0
2552,2,23,0,0.0000,0
2552,3,32,0,0.0000,0
2582,0,32,0,0.0000,0
2582,1,32,0,0.0000,0
2582,2,24,0,0.0000,0
2582,3,32,0,0.0000,0
2612,0,30,0,0.0000,0
2612,1,24,0,0.0000,0
2612,2,31,0,0.0000,0
2612,3,30,0,0.0000,0
2642,0,24,0,0.0000,0
2642,1,31,0,0.0000,0
2642,2,31,0,0.0000,0
2642,3,24,0,0.0000,0
2672,0,23,0,0.0000,0
2672,1,32,0,0.0000,0
2672,2,31,0,0.0000,0
2672,3,32,0,0.0000,0
2702,0,31,0,0.0000,0
2702,1,32,0,0.0000,0
2702,2,31,0,0.0000,0
2702,3,32,0,0.0000,0
2732,0,30,0,0.0000,0
2732,1,31,0,0.0000,0
2732,2,30,0,0.0000,0
2732,3,31,0,0.0000,0
2762,0,32,0,0.0000,0
2762,1,24,0,0.0000,0
2762,2,23,0,0.0000,0
2762,3,24,0,0.0000,0
2792,0,24,0,0.0000,0
2792,1,24,0,0.0000,0
2792,2,32,0,0.0000,0
2792,3,31,0,0.0000,0
2822,0,32,0,0.0000,0
2822,1,32,0,0.0000,0
2822,2,31,0,0.0000,0
2822,3,31,0,0.0000,0
2852,0,31,0,0.0000,0
2852,1,32,0,0.0000,0
2852,2,30,0,0.0000,0
2852,3,32,0,0.0000,0
2882,0,32,0,0.0000,0
2882,1,31,0,0.0000,0
2882,2,32,0,0.0000,0
2882,3,24,0,0.0000,0
2912,0,30,0,0.0000,0
2912,1,31,0,0.0000,0
2912,2,32,0,0.0000,0
2912,3,32,0,0.0000,0
2942,0,31,0,0.0000,0
2942,1,32,0,0.0000,0
2942,2,30,0,0.0000,0
2942,3,32,0,0.0000,0
2972,0,30,0,0.0000,0
2972,1,31,0,0.0000,0
2972,2,31,0,0.0000,0
2972,3,32,0,0.0000,0
3002,0,31,0,0.0000,0
3002,1,32,0,0.0000,0
3002,2,31,0,0.0000,0
3002,3,16,0,0.0000,0
3032,0,32,0,0.0000,0
3032,1,24,0,0.0000,0
3032,2,31,0,0.0000,0
3032,3,30,0,0.0000,0
3062,0,31,0,0.0000,0
3062,1,32,0,0.0000,0
3062,2,32,0,0.0000,0
3062,3,24,0,0.0000,0
3092,0,23,0,0.0000,0
3092,1,31,0,0.0000,0
3092,2,31,0,0.0000,0
3092,3,23,0,0.0000,0
3122,0,21,0,0.0000,0
3122,1,30,0,0.0000,0
3122,2,32,0,0.0000,0
3122,3,23,0,0.0000,0
3152,0,31,0,0.0000,0
3152,1,32,0,0.0000,0
3152,2,30,0,0.0000,0
3152,3,32,0,0.0000,0
3182,0,31,0,0.0000,0
3182,1,31,0,0.0000,0
3182,2,31,0,0.0000,0
3182,3,31,0,0.0000,0
3212,0,31,0,0.0000,0
3212,1,32,0,0.0000,0
3212,2,32,0,0.0000,0
3212,3,32,0,0.0000,0
3242,0,31,0,0.0000,0
3242,1,32,0,0.0000,0
3242,2,32,0,0.0000,0
3242,3,32,0,0.0000,0
3272,0,30,0,0.0000,0
3272,1,31,0,0.0000,0
3272,2,23,0,0.0000,0
3272,3,29,0,0.0000,0
3302,0,30,0,0.0000,0
3302,1,30,0,0.0000,0
3302,2,32,0,0.0000,0
3302,3,31,0,0.0000,0
3332,0,23,0,0.0000,0
3332,1,31,0,0.0000,0
3332,2,24,0,0.0000,0
3332,3,24,0,0.0000,0
3362,0,30,0,0.0000,0
3362,1,25,0,0.0000,0
3362,2,32,0,0.0000,0
3362,3,32,0,0.0000,0
3392,0,24,0,0.0000,0
3392,1,31,0,0.0000,0
3392,2,23,0,0.0000,0
3392,3,16,0,0.0000,0
3422,0,30,0,0.0000,0
3422,1,31,0,0.0000,0
3422,2,32,0,0.0000,0
3422,3,32,0,0.0000,0
3452,0,31,0,0.0000,0
3452,1,31,0,0.0000,0
3452,2,24,0,0.0000,0
3452,3,31,0,0.0000,0
3482,0,31,0,0.0000,0
3482,1,29,0,0.0000,0
3482,2,25,0,0.0000,0
3482,3,31,0,0.0000,0
3512,0,15,0,0.0000,0
3512,1,32,0,0.0000,0
3512,2,30,0,0.0000,0
3512,3,31,0,0.0000,0
3542,0,31,0,0.0000,0
3542,1,31,0,0.0000,0
3542,2,31,0,0.0000,0
3542,3,16,0,0.0000,0
3572,0,32,0,0.0000,0
3572,1,32,0,0.0000,0
3572,2,23,0,0.0000,0
3572,3,32,0,0.0000,0
3602,0,32,0,0.0000,0
3602,1,32,0,0.0000,0
3602,2,31,0,0.0000,0
3602,3,23,0,0.0000,0
3632,0,31,0,0.0000,0
3632,1,24,0,0.0000,0
3632,2,24,0,0.0000,0
3632,3,29,0,0.0000,0
3662,0,30,0,0.0000,0
3662,1,32,0,0.0000,0
3662,2,17,0,0.0000,0
3662,3,24,0,0.0000,0
3692,0,31,0,0.0000,0
3692,1,30,0,0.0000,0
3692,2,23,0,0.0000,0
3692,3,31,0,0.0000,0
3722,0,32,0,0.0000,0
3722,1,30,0,0.0000,0
3722,2,32,0,0.0000,0
3722,3,32,0,0.0000,0
3752,0,32,0,0.0000,0
3752,1,31,0,0.0000,0
3752,2,29,0,0.0000,0
3752,3,32,0,0.0000,0
3782,0,29,0,0.0000,0
3782,1,24,0,0.0000,0
3782,2,31,0,0.0000,0
3782,3,23,0,0.0000,0
3812,0,31,0,0.0000,0
3812,1,30,0,0.0000,0
3812,2,31,0,0.0000,0
3812,3,31,0,0.0000,0
3842,0,24,0,0.0000,0
3842,1,32,0,0.0000,0
3842,2,32,0,0.0000,0
3842,3,32,0,0.0000,0
3872,0,31,0,0.0000,0
3872,1,24,0,0.0000,0
3872,2,24,0,0.0000,0
3872,3,32,0,0.0000,0
3902,0,31,0,0.0000,0
3902,1,32,0,0.0000,0
3902,2,31,0,0.0000,0
3902,3,23,0,0.0000,0
3932,0,32,0,0.0000,0
3932,1,32,0,0.0000,0
3932,2,16,0,0.0000,0
3932,3,32,0,0.0000,0
3962,0,32,0,0.0000,0
3962,1,23,0,0.0000,0
3962,2,31,0,0.0000,0
3962,3,31,0,0.0000,0
3992,0,24,0,0.0000,0
3992,1,31,0,0.0000,0
3992,2,21,0,0.0000,0
3992,3,32,0,0.0000,0
4022,0,32,0,0.0000,0
4022,1,30,0,0.0000,0
4022,2,30,0,0.0000,0
4022,3,32,0,0.0000,0
4052,0,32,0,0.0000,0
4052,1,31,0,0.0000,0
4052,2,30,0,0.0000,0
4052,3,27,0,0.0000,0
4082,0,32,0,0.0000,0
4082,1,32,0,0.0000,0
4082,2,32,0,0.0000,0
4082,3,32,0,0.0000,0
4112,0,32,0,0.0000,0
4112,1,26,0,0.0000,0
4112,2,32,0,0.0000,0
4112,3,32,0,0.0000,0
4142,0,32,0,0.0000,0
4142,1,24,0,0.0000,0
4142,2,32,0,0.0000,0
4142,3,32,0,0.0000,0
4172,0,31,0,0.0000,0
4172,1,31,0,0.0000,0
4172,2,31,0,0.0000,0
4172,3,31,0,0.0000,0
4202,0,32,0,0.0000,0
4202,1,23,0,0.0000,0
4202,2,31,0,0.0000,0
4202,3,23,0,0.0000,0
4232,0,31,0,0.0000,0
4232,1,30,0,0.0000,0
4232,2,31,0,0.0000,0
4232,3,24,0,0.0000,0
4262,0,31,0,0.0000,0
4262,1,32,0,0.0000,0
4262,2,32,0,0.0000,0
4262,3,31,0,0.0000,0
4292,0,31,0,0.0000,0
4292,1,31,0,0.0000,0
4292,2,32,0,0.0000,0
4292,3,32,0,0.0000,0
4322,0,31,0,0.0000,0
4322,1,31,0,0.0000,0
4322,2,32,0,0.0000,0
4322,3,32,0,0.0000,0
4352,0,30,0,0.0000,0
4352,1,32,0,0.0000,0
4352,2,32,0,0.0000,0
4352,3,30,0,0.0000,0
4382,0,31,0,0.0000,0
4382,1,24,0,0.0000,0
4382,2,32,0,0.0000,0
4382,3,29,0,0.0000,0
4412,0,32,0,0.0000,0
4412,1,29,0,0.0000,0
4412,2,21,0,0.0000,0
4412,3,31,0,0.0000,0
4442,0,24,0,0.0000,0
4442,1,31,0,0.0000,0
4442,2,24,0,0.0000,0
4442,3,32,0,0.0000,0
4472,0,24,0,0.0000,0
4472,1,32,0,0.0000,0
4472,2,31,0,0.0000,0
4472,3,32,0,0.0000,0
4502,0,32,0,0.0000,0
4502,1,30,0,0.0000,0
4502,2,31,0,0.0000,0
4502,3,31,0,0.0000,0
4532,0,24,0,0.0000,0
4532,1,31,0,0.0000,0
4532,2,32,0,0.0000,0
4532,3,31,0,0.0000,0
4562,0,31,0,0.0000,0
4562,1,31,0,0.0000,0
4562,2,32,0,0.0000,0
4562,3,30,0,0.0000,0
4592,0,16,0,0.0000,0
4592,1,32,0,0.0000,0
4592,2,30,0,0.0000,0
4592,3,32,0,0.0000,0
4622,0,32,0,0.0000,0
4622,1,31,0,0.0000,0
4622,2,32,0,0.0000,0
4622,3,32,0,0.0000,0
4652,0,24,0,0.0000,0
4652,1,31,0,0.0000,0
4652,2,31,0,0.0000,0
4652,3,31,0,0.0000,0
4682,0,29,0,0.0000,0
4682,1,31,0,0.0000,0
4682,2,30,0,0.0000,0
4682,3,32,0,0.0000,0
4712,0,30,0,0.0000,0
4712,1,31,0,0.0000,0
4712,2,31,0,0.0000,0
4712,3,32,0,0.0000,0
4742,0,31,0,0.0000,0
4742,1,30,0,0.0000,0
4742,2,31,0,0.0000,0
4742,3,31,0,0.0000,0
4772,0,31,0,0.0000,0
4772,1,32,0,0.0000,0
4772,2,15,0,0.0000,0
4772,3,31,0,0.0000,0
4802,0,32,0,0.0000,0
4802,1,31,0,0.0000,0
4802,2,24,0,0.0000,0
4802,3,31,0,0.0000,0
4832,0,32,0,0.0000,0
4832,1,32,0,0.0000,0
4832,2,23,0,0.0000,0
4832,3,31,0,0.0000,0
4862,0,31,0,0.0000,0
4862,1,31,0,0.0000,0
4862,2,32,0,0.0000,0
4862,3,32,0,0.0000,0
4892,0,31,0,0.0000,0
4892,1,32,0,0.0000,0
4892,2,23,0,0.0000,0
4892,3,23,0,0.0000,0
4922,0,32,0,0.0000,0
4922,1,32,0,0.0000,0
4922,2,24,0,0.0000,0
4922,3,30,0,0.0000,0
4952,0,24,0,0.0000,0
4952,1,32,0,0.0000,0
4952,2,32,0,0.0000,0
4952,3,24,0,0.0000,0
4982,0,32,0,0.0000,0
4982,1,31,0,0.0000,0
4982,2,29,0,0.0000,0
4982,3,31,0,0.0000,0
5012,0,24,0,0.0000,0
5012,1,30,0,0.0000,0
5012,2,32,0,0.0000,0
5012,3,32,0,0.0000,0
5042,0,31,0,0.0000,0
5042,1,31,0,0.0000,0
5042,2,30,0,0.0000,0
5042,3,23,0,0.0000,0
5072,0,32,0,0.0000,0
5072,1,32,0,0.0000,0
5072,2,24,0,0.0000,0
5072,3,24,0,0.0000,0
5102,0,32,0,0.0000,0
5102,1,24,0,0.0000,0
5102,2,31,0,0.0000,0
5102,3,23,0,0.0000,0
5132,0,23,0,0.0000,0
5132,1,31,0,0.0000,0
5132,2,32,0,0.0000,0
5132,3,31,0,0.0000,0
5162,0,31,0,0.0000,0
5162,1,24,0,0.0000,0
5162,2,22,0,0.0000,0
5162,3,32,0,0.0000,0
5192,0,24,0,0.0000,0
5192,1,31,0,0.0000,0
5192,2,22,0,0.0000,0
5192,3,23,0,0.0000,0
5222,0,31,0,0.0000,0
5222,1,23,0,0.0000,0
5222,2,30,0,0.0000,0
5222,3,31,0,0.0000,0
5252,0,27,0,0.0000,0
5252,1,31,0,0.0000,0
5252,2,32,0,0.0000,0
5252,3,32,0,0.0000,0
5282,0,23,0,0.0000,0
5282,1,31,0,0.0000,0
5282,2,24,0,0.0000,0
5282,3,31,0,0.0000,0
5312,0,31,0,0.0000,0
5312,1,23,0,0.0000,0
5312,2,31,0,0.0000,0
5312,3,32,0,0.0000,0
5342,0,30,0,0.0000,0
5342,1,30,0,0.0000,0
5342,2,32,0,0.0000,0
5342,3,24,0,0.0000,0
5372,0,22,0,0.0000,0
5372,1,31,0,0.0000,0
5372,2,16,0,0.0000,0
5372,3,31,0,0.0000,0
5402,0,32,0,0.0000,0
5402,1,31,0,0.0000,0
5402,2,23,0,0.0000,0
5402,3,24,0,0.0000,0
5432,0,30,0,0.0000,0
5432,1,31,0,0.0000,0
5432,2,30,0,0.0000,0
5432,3,24,0,0.0000,0
5462,0,31,0,0.0000,0
5462,1,32,0,0.0000,0
5462,2,23,0,0.0000,0
5462,3,32,0,0.0000,0
5492,0,30,0,0.0000,0
5492,1,23,0,0.0000,0
5492,2,31,0,0.0000,0
5492,3,31,0,0.0000,0
5522,0,32,0,0.0000,0
5522,1,31,0,0.0000,0
5522,2,29,0,0.0000,0
5522,3,31,0,0.0000,0
5552,0,32,0,0.0000,0
5552,1,32,0,0.0000,0
5552,2,30,0,0.0000,0
5552,3,30,0,0.0000,0
5582,0,6,0,0.0000,0
5582,1,30,0,0.0000,0
5582,2,32,0,0.0000,0
5582,3,23,0,0.0000,0
5612,0,31,0,0.0000,0
5612,1,24,0,0.0000,0
5612,2,31,0,0.0000,0
5612,3,30,0,0.0000,0
5642,0,32,0,0.0000,0
5642,1,32,0,0.0000,0
5642,2,32,0,0.0000,0
5642,3,32,0,0.0000,0
5672,0,32,0,0.0000,0
5672,1,32,0,0.0000,0
5672,2,31,0,0.0000,0
5672,3,31,0,0.0000,0
5702,0,24,0,0.0000,0
5702,1,32,0,0.0000,0
5702,2,32,0,0.0000,0
5702,3,24,0,0.0000,0
5732,0,24,0,0.0000,0
5732,1,24,0,0.0000,0
5732,2,24,0,0.0000,0
5732,3,32,0,0.0000,0
5762,0,22,0,0.0000,0
5762,1,32,0,0.0000,0
5762,2,31,0,0.0000,0
5762,3,22,0,0.0000,0
5792,0,23,0,0.0000,0
5792,1,31,0,0.0000,0
5792,2,29,0,0.0000,0
5792,3,31,0,0.0000,0
5822,0,24,0,0.0000,0
5822,1,21,0,0.0000,0
5822,2,32,0,0.0000,0
5822,3,31,0,0.0000,0
5852,0,32,0,0.0000,0
5852,1,32,0,0.0000,0
5852,2,23,0,0.0000,0
5852,3,30,0,0.0000,0
5882,0,32,0,0.0000,0
5882,1,23,0,0.0000,0
5882,2,23,0,0.0000,0
5882,3,22,0,0.0000,0
5912,0,32,0,0.0000,0
5912,1,16,0,0.0000,0
5912,2,30,0,0.0000,0
5912,3,32,0,0.0000,0
5942,0,30,0,0.0000,0
5942,1,32,0,0.0000,0
5942,2,32,0,0.0000,0
5942,3,31,0,0.0000,0
5972,0,23,0,0.0000,0
5972,1,29,0,0.0000,0
5972,2,31,0,0.0000,0
5972,3,31,0,0.0000,0
6002,0,32,0,0.0000,0
6002,1,24,0,0.0000,0
6002,2,30,0,0.0000,0
6002,3,30,0,0.0000,0
6032,0,31,0,0.0000,0
6032,1,31,0,0.0000,0
6032,2,32,0,0.0000,0
6032,3,32,0,0.0000,0
6062,0,29,0,0.0000,0
6062,1,32,0,0.0000,0
6062,2,30,0,0.0000,0
6062,3,31,0,0.0000,0
6092,0,32,0,0.0000,0
6092,1,32,0,0.0000,0
6092,2,24,0,0.0000,0
6092,3,31,0,0.0000,0
6122,0,31,0,0.0000,0
6122,1,31,0,0.0000,0
6122,2,32,0,0.0000,0
6122,3,23,0,0.0000,0
6152,0,31,0,0.0000,0
6152,1,30,0,0.0000,0
6152,2,32,0,0.0000,0
6152,3,31,0,0.0000,0
6182,0,22,0,0.0000,0
6182,1,31,0,0.0000,0
6182,2,24,0,0.0000,0
6182,3,23,0,0.0000,0
6212,0,30,0,0.0000,0
6212,1,32,0,0.0000,0
6212,2,30,0,0.0000,0
6212,3,32,0,0.0000,0
6242,0,24,0,0.0000,0
6242,1,24,0,0.0000,0
6242,2,31,0,0.0000,0
6242,3,32,0,0.0000,0
6272,0,32,0,0.0000,0
6272,1,31,0,0.0000,0
6272,2,32,0,0.0000,0
6272,3,32,0,0.0000,0
6302,0,25,0,0.0000,0
6302,1,23,0,0.0000,0
6302,2,32,0,0.0000,0
6302,3,32,0,0.0000,0
6332,0,29,0,0.0000,0
6332,1,31,0,0.0000,0
6332,2,32,0,0.0000,0
6332,3,29,0,0.0000,0
6362,0,31,0,0.0000,0
6362,1,31,0,0.0000,0
6362,2,32,0,0.0000,0
6362,3,32,0,0.0000,0
6392,0,23,0,0.0000,0
6392,1,16,0,0.0000,0
6392,2,30,0,0.0000,0
6392,3,31,0,0.0000,0
6422,0,31,0,0.0000,0
6422,1,30,0,0.0000,0
6422,2,30,0,0.0000,0
6422,3,31,0,0.0000,0
6452,0,32,0,0.0000,0
6452,1,31,0,0.0000,0
6452,2,23,0,0.0000,0
6452,3,31,0,0.0000,0
6482,0,32,0,0.0000,0
6482,1,30,0,0.0000,0
6482,2,32,0,0.0000,0
6482,3,32,0,0.0000,0
6512,0,32,0,0.0000,0
6512,1,32,0,0.0000,0
6512,2,30,0,0.0000,0
6512,3,31,0,0.0000,0
